Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CAPN3,Calpain-3,Chapter II Neoplasms,Benign neoplasm of breast,13494,80,1.72 [1.19-2.49],0.0037357215431097
CAPN3,Calpain-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,24060,73,1.69 [1.16-2.46],0.0058536787182859
CAPN3,Calpain-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21477,628,1.26 [1.06-1.50],0.0093785497076594
CAPN3,Calpain-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,23082,284,1.44 [1.14-1.82],0.0020854163220463
CAPN3,Calpain-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23075,277,1.44 [1.14-1.83],0.0021459826642143
CAPN3,Calpain-3,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20831,269,1.48 [1.14-1.93],0.0030342267323293
CAPN3,Calpain-3,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24126,203,1.50 [1.14-1.98],0.0037851566887299
CAPN3,Calpain-3,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22747,73,1.78 [1.24-2.55],0.0017504136363823
CAPN3,Calpain-3,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",24402,73,1.85 [1.31-2.62],0.0004718244644011
CAPN3,Calpain-3,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",20635,73,1.75 [1.21-2.51],0.0027416415280364
CAPN3,Calpain-3,Chapter V Mental and behavioural disorders,Alcohol dependence,22762,88,1.83 [1.25-2.69],0.0019843097079105
CAPN3,Calpain-3,Chapter IX Diseases of the circulatory system,Cardiomyopathy,22170,41,2.41 [1.63-3.56],1.0804901756070275e-05
CAPN3,Calpain-3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,22183,54,1.84 [1.26-2.67],0.0013971428275874
CAPN3,Calpain-3,Chapter XI Diseases of the digestive system,Inguinal hernia,21396,349,1.39 [1.12-1.74],0.0029183185452149
CAPN3,Calpain-3,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20736,3844,0.87 [0.79-0.96],0.0049163078440124
CAPN3,Calpain-3,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,13518,397,1.41 [1.12-1.76],0.003168124542972
