Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NTRK2,BDNF/NT-3 growth factors receptor,Chapter V Mental and behavioural disorders,Any mental disorder,24582,770,0.69 [0.53-0.89],0.0043037435724961
NTRK2,BDNF/NT-3 growth factors receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1778,24,7.46 [2.06-26.98],0.0021698522524712
NTRK2,BDNF/NT-3 growth factors receptor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21973,51,0.23 [0.09-0.60],0.0026769904399918
NTRK2,BDNF/NT-3 growth factors receptor,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23969,1969,0.65 [0.55-0.77],2.735398646035752e-07
NTRK2,BDNF/NT-3 growth factors receptor,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27708,216,0.50 [0.31-0.80],0.0036232379280303
NTRK2,BDNF/NT-3 growth factors receptor,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,27706,214,0.50 [0.31-0.80],0.003542610683694
NTRK2,BDNF/NT-3 growth factors receptor,Chapter X Diseases of the respiratory system,Chronic sinusitis,26859,97,0.38 [0.19-0.77],0.0072310551296896
NTRK2,BDNF/NT-3 growth factors receptor,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,25926,895,0.60 [0.48-0.76],2.397203833140673e-05
NTRK2,BDNF/NT-3 growth factors receptor,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",26536,815,0.63 [0.49-0.80],0.0001781697688966
NTRK2,BDNF/NT-3 growth factors receptor,Chapter X Diseases of the respiratory system,Asthma,21691,815,0.59 [0.46-0.75],2.8035210254498736e-05
NTRK2,BDNF/NT-3 growth factors receptor,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21546,815,0.59 [0.46-0.76],3.399395554772078e-05
NTRK2,BDNF/NT-3 growth factors receptor,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21675,799,0.57 [0.44-0.74],1.6076270141528392e-05
NTRK2,BDNF/NT-3 growth factors receptor,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20034,5179,0.77 [0.68-0.86],3.725735631343193e-06
NTRK2,BDNF/NT-3 growth factors receptor,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",24317,1757,0.74 [0.62-0.88],0.0006043357327018
NTRK2,BDNF/NT-3 growth factors receptor,Chapter XI Diseases of the digestive system,Hernia,25527,1184,0.64 [0.52-0.79],2.4522801151069825e-05
NTRK2,BDNF/NT-3 growth factors receptor,Chapter XI Diseases of the digestive system,Inguinal hernia,24741,398,0.63 [0.44-0.89],0.0095405933529773
NTRK2,BDNF/NT-3 growth factors receptor,Chapter XI Diseases of the digestive system,Ventral hernia,24437,94,0.36 [0.18-0.73],0.0045319026613805
NTRK2,BDNF/NT-3 growth factors receptor,Chapter XI Diseases of the digestive system,Coeliac disease,26811,53,0.28 [0.11-0.73],0.0092568587843715
NTRK2,BDNF/NT-3 growth factors receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,22022,340,0.49 [0.33-0.72],0.00022890341026
NTRK2,BDNF/NT-3 growth factors receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,28000,100,0.40 [0.20-0.79],0.0080756021392332
NTRK2,BDNF/NT-3 growth factors receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27928,147,0.46 [0.26-0.81],0.0075902572773613
NTRK2,BDNF/NT-3 growth factors receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,27821,40,0.18 [0.06-0.53],0.0018273654966899
NTRK2,BDNF/NT-3 growth factors receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,24804,54,3.66 [1.46-9.15],0.0055786105367291
NTRK2,BDNF/NT-3 growth factors receptor,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23957,4439,0.77 [0.68-0.86],7.079483358212739e-06
NTRK2,BDNF/NT-3 growth factors receptor,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,14229,2791,0.78 [0.67-0.90],0.0007081512291081
NTRK2,BDNF/NT-3 growth factors receptor,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,11748,310,0.44 [0.29-0.65],3.484621275434903e-05
NTRK2,BDNF/NT-3 growth factors receptor,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,11511,73,0.26 [0.12-0.58],0.0009651280721791
