Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL1B,Interleukin-1 beta,Chapter II Neoplasms,Benign neoplasm: Rectum,27384,47,1.56 [1.12-2.17],0.0091138922769247
IL1B,Interleukin-1 beta,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23531,290,1.24 [1.06-1.46],0.0082893842007793
IL1B,Interleukin-1 beta,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27226,222,1.29 [1.08-1.54],0.0058767586680383
IL1B,Interleukin-1 beta,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27297,159,1.41 [1.16-1.72],0.0006103119389688
IL1B,Interleukin-1 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,25975,65,1.48 [1.11-1.98],0.0082357650783867
IL1B,Interleukin-1 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,27287,49,1.60 [1.15-2.21],0.0047583744061489
IL1B,Interleukin-1 beta,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22699,1287,1.17 [1.07-1.28],0.0004219249933121
IL1B,Interleukin-1 beta,Chapter IX Diseases of the circulatory system,Hypertension,22724,1312,1.16 [1.06-1.26],0.0009178633843731
IL1B,Interleukin-1 beta,Chapter IX Diseases of the circulatory system,Varicose veins,26768,430,0.76 [0.64-0.90],0.0014585896147292
IL1B,Interleukin-1 beta,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23400,1925,1.13 [1.06-1.21],0.0005427050268861
IL1B,Interleukin-1 beta,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19565,5067,1.07 [1.02-1.13],0.0066109537104594
IL1B,Interleukin-1 beta,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",27561,71,0.53 [0.34-0.82],0.0043371447741946
IL1B,Interleukin-1 beta,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,21430,300,1.28 [1.09-1.50],0.0023166941322472
IL1B,Interleukin-1 beta,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",26433,516,1.22 [1.08-1.38],0.0014307207172626
IL1B,Interleukin-1 beta,Chapter XI Diseases of the digestive system,Cholelithiasis,26323,406,1.20 [1.05-1.38],0.0094728804990085
IL1B,Interleukin-1 beta,Chapter XI Diseases of the digestive system,Diseases of the digestive system,26410,276,1.25 [1.05-1.47],0.0097387380828637
IL1B,Interleukin-1 beta,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,26313,179,1.33 [1.10-1.62],0.0038158116230437
IL1B,Interleukin-1 beta,Chapter XI Diseases of the digestive system,GI-bleeding,26308,174,1.35 [1.11-1.64],0.0028984488367412
IL1B,Interleukin-1 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,21285,116,1.40 [1.10-1.77],0.0052545426496061
IL1B,Interleukin-1 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27325,110,1.40 [1.10-1.78],0.0061863409079045
IL1B,Interleukin-1 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27342,99,1.46 [1.14-1.87],0.0024291937195224
IL1B,Interleukin-1 beta,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,11426,260,1.27 [1.06-1.53],0.0095331125527649
