Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
OGFR,Opioid growth factor receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25472,142,2.33 [1.55-3.49],4.543322893812852e-05
OGFR,Opioid growth factor receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20228,499,1.79 [1.42-2.25],9.112936409221392e-07
OGFR,Opioid growth factor receptor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25722,44,3.06 [1.56-6.00],0.001158623176683
OGFR,Opioid growth factor receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27506,107,2.01 [1.25-3.23],0.0037486101012838
OGFR,Opioid growth factor receptor,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27020,201,1.69 [1.18-2.43],0.0039972748734075
OGFR,Opioid growth factor receptor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25848,360,2.08 [1.61-2.70],3.358389424944644e-08
OGFR,Opioid growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27940,103,1.95 [1.21-3.16],0.0063426375355211
OGFR,Opioid growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24735,700,1.76 [1.44-2.15],2.3677211694433856e-08
OGFR,Opioid growth factor receptor,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27434,54,2.43 [1.25-4.73],0.008935052406425
OGFR,Opioid growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24569,534,1.47 [1.16-1.85],0.0012921707381731
OGFR,Opioid growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24528,493,1.48 [1.16-1.89],0.0014209712397784
OGFR,Opioid growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24078,43,2.75 [1.36-5.56],0.0050077825368147
OGFR,Opioid growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24114,79,3.15 [1.90-5.24],9.219751658690766e-06
OGFR,Opioid growth factor receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27951,25,3.21 [1.33-7.72],0.0093573544949477
OGFR,Opioid growth factor receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26210,25,3.23 [1.34-7.78],0.0089132799791851
OGFR,Opioid growth factor receptor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22067,1977,1.48 [1.30-1.68],3.8666623510473354e-09
OGFR,Opioid growth factor receptor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23132,1314,1.54 [1.32-1.80],4.9697119423158873e-08
OGFR,Opioid growth factor receptor,Chapter IX Diseases of the circulatory system,Hypertension,23157,1339,1.58 [1.36-1.85],4.917352705318321e-09
OGFR,Opioid growth factor receptor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21868,50,6.24 [3.58-10.87],1.0749531843172375e-10
OGFR,Opioid growth factor receptor,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27695,122,2.45 [1.58-3.80],6.105808708882134e-05
OGFR,Opioid growth factor receptor,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27489,84,2.28 [1.35-3.85],0.0021491230308541
OGFR,Opioid growth factor receptor,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23871,1963,1.27 [1.13-1.44],0.0001163556774955
OGFR,Opioid growth factor receptor,Chapter X Diseases of the respiratory system,Influenza and pneumonia,26994,192,1.88 [1.31-2.68],0.0005424390095115
OGFR,Opioid growth factor receptor,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",26966,164,1.87 [1.27-2.75],0.0014501098733081
OGFR,Opioid growth factor receptor,Chapter X Diseases of the respiratory system,Pleural effusion,26849,78,2.14 [1.24-3.69],0.0064946136305569
OGFR,Opioid growth factor receptor,Chapter X Diseases of the respiratory system,Other diseases of pleura,26951,180,2.07 [1.44-2.97],8.779129684446826e-05
OGFR,Opioid growth factor receptor,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27356,84,2.98 [1.82-4.89],1.554693413969673e-05
OGFR,Opioid growth factor receptor,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19984,5169,1.14 [1.05-1.25],0.0021972163781062
OGFR,Opioid growth factor receptor,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,22564,66,2.24 [1.23-4.08],0.008583725576464
OGFR,Opioid growth factor receptor,Chapter XI Diseases of the digestive system,Hernia,25431,1184,1.35 [1.15-1.57],0.0001729157782062
OGFR,Opioid growth factor receptor,Chapter XI Diseases of the digestive system,Inguinal hernia,24648,401,1.78 [1.39-2.29],5.86563368697096e-06
OGFR,Opioid growth factor receptor,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27313,759,1.30 [1.08-1.57],0.0066621378078711
OGFR,Opioid growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,21832,3534,1.16 [1.06-1.28],0.0023186791332276
OGFR,Opioid growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,23456,1868,1.27 [1.12-1.44],0.0002159124954309
OGFR,Opioid growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,21707,119,2.34 [1.51-3.64],0.000159261235524
OGFR,Opioid growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,21933,345,1.82 [1.38-2.40],1.979963994243485e-05
OGFR,Opioid growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27863,113,2.21 [1.40-3.48],0.0006136072775174
OGFR,Opioid growth factor receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27880,101,2.38 [1.48-3.82],0.0003227968280395
