Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MTR,Methionine synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21939,699,1.15 [1.04-1.27],0.0073639515782085
MTR,Methionine synthase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20173,1686,1.11 [1.04-1.19],0.0033848557751949
MTR,Methionine synthase,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21813,767,1.16 [1.05-1.28],0.0023260521432143
MTR,Methionine synthase,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22317,692,1.16 [1.05-1.28],0.0036532267841532
MTR,Methionine synthase,Chapter X Diseases of the respiratory system,Asthma,18204,692,1.16 [1.05-1.29],0.004243449856018
MTR,Methionine synthase,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18075,692,1.16 [1.05-1.29],0.0041607786128045
MTR,Methionine synthase,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18189,677,1.17 [1.05-1.30],0.0030671143929536
MTR,Methionine synthase,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23315,419,1.19 [1.05-1.35],0.0064040166330405
MTR,Methionine synthase,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),19544,553,1.17 [1.04-1.30],0.0073693236478254
MTR,Methionine synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23485,141,1.29 [1.06-1.56],0.009653353775025
MTR,Methionine synthase,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,12880,73,1.37 [1.08-1.74],0.0090294267226122
MTR,Methionine synthase,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9657,60,1.48 [1.16-1.90],0.0019840878755749
MTR,Methionine synthase,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,12614,168,1.31 [1.08-1.58],0.0064599762478141
