Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FAM3D,Protein FAM3D,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22114,794,1.18 [1.09-1.28],7.740459662058814e-05
FAM3D,Protein FAM3D,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22121,129,1.66 [1.36-2.03],5.908420049902197e-07
FAM3D,Protein FAM3D,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23523,137,1.32 [1.09-1.60],0.0040085341310987
FAM3D,Protein FAM3D,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17520,437,1.39 [1.24-1.55],5.211001576907561e-09
FAM3D,Protein FAM3D,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22825,71,1.42 [1.09-1.86],0.0088400923841613
FAM3D,Protein FAM3D,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22339,39,1.91 [1.34-2.74],0.0003887669113671
FAM3D,Protein FAM3D,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23640,337,1.22 [1.08-1.38],0.0013949172725533
FAM3D,Protein FAM3D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22568,709,1.20 [1.10-1.31],3.2362266089269474e-05
FAM3D,Protein FAM3D,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22455,309,1.33 [1.17-1.51],1.1648354440959068e-05
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24302,89,1.56 [1.23-1.97],0.0002176400952803
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21489,627,1.31 [1.19-1.44],1.3064000186578456e-08
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22912,90,1.44 [1.14-1.82],0.0025021361717076
FAM3D,Protein FAM3D,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23845,52,1.74 [1.27-2.38],0.0004946055240436
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,23104,282,1.85 [1.61-2.12],5.73521186075144e-18
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23097,275,1.85 [1.61-2.13],1.2271672149757441e-17
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21348,486,1.34 [1.21-1.49],4.84578392970193e-08
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",20926,64,1.88 [1.42-2.51],1.3964908461806696e-05
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21310,448,1.33 [1.19-1.48],3.669537684726798e-07
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20902,40,2.12 [1.48-3.03],4.29018492973957e-05
FAM3D,Protein FAM3D,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20924,62,1.51 [1.13-2.01],0.0048566323772114
FAM3D,Protein FAM3D,Chapter V Mental and behavioural disorders,Any mental disorder,21258,681,1.26 [1.15-1.37],5.245542943082019e-07
FAM3D,Protein FAM3D,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20845,268,1.22 [1.05-1.41],0.0072421699498202
FAM3D,Protein FAM3D,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",20646,69,1.48 [1.13-1.94],0.0042739296418784
FAM3D,Protein FAM3D,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20913,336,1.35 [1.20-1.53],1.5082916300215345e-06
FAM3D,Protein FAM3D,Chapter V Mental and behavioural disorders,Depression,22989,292,1.33 [1.17-1.52],2.0666211289698013e-05
FAM3D,Protein FAM3D,Chapter V Mental and behavioural disorders,Depression or dysthymia,20788,255,1.28 [1.11-1.48],0.0005194159245658
FAM3D,Protein FAM3D,Chapter VI Diseases of the nervous system,Neurological diseases,21828,1295,1.11 [1.04-1.19],0.0010632483743367
FAM3D,Protein FAM3D,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",23522,547,1.18 [1.07-1.30],0.0008713345406537
FAM3D,Protein FAM3D,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,23269,294,1.25 [1.10-1.43],0.0007740163158586
FAM3D,Protein FAM3D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,24303,18,3.22 [1.85-5.60],3.474591743865461e-05
FAM3D,Protein FAM3D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1553,18,2.32 [1.37-3.94],0.0017322437364526
FAM3D,Protein FAM3D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",22768,18,3.35 [1.92-5.85],2.018247568368856e-05
FAM3D,Protein FAM3D,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19135,1746,1.16 [1.09-1.23],8.915902154178655e-07
FAM3D,Protein FAM3D,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20063,1166,1.21 [1.13-1.30],1.8327159046530738e-07
FAM3D,Protein FAM3D,Chapter IX Diseases of the circulatory system,Hypertension,20079,1182,1.21 [1.13-1.30],9.533976221922857e-08
FAM3D,Protein FAM3D,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18930,33,3.13 [2.08-4.69],3.747784121031949e-08
FAM3D,Protein FAM3D,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23204,507,1.20 [1.08-1.33],0.0004344703544338
FAM3D,Protein FAM3D,Chapter IX Diseases of the circulatory system,Angina pectoris,23007,310,1.22 [1.07-1.39],0.0030643619593939
FAM3D,Protein FAM3D,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,24000,226,1.23 [1.06-1.43],0.0067441997256785
FAM3D,Protein FAM3D,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22836,139,1.41 [1.17-1.71],0.000383237945619
FAM3D,Protein FAM3D,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23067,380,1.17 [1.04-1.32],0.0095892443108364
FAM3D,Protein FAM3D,Chapter IX Diseases of the circulatory system,Venous thromboembolism,24067,158,1.30 [1.09-1.55],0.0040719730156295
FAM3D,Protein FAM3D,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24076,109,1.48 [1.20-1.83],0.000310498155675
FAM3D,Protein FAM3D,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23859,44,1.57 [1.12-2.20],0.0095051370102962
FAM3D,Protein FAM3D,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),23446,102,1.50 [1.20-1.87],0.0003120712418621
FAM3D,Protein FAM3D,Chapter IX Diseases of the circulatory system,DVT of lower extremities,23430,86,1.56 [1.23-1.98],0.0002616107148211
FAM3D,Protein FAM3D,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",24380,83,1.53 [1.20-1.95],0.0005753746937679
FAM3D,Protein FAM3D,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20746,1730,1.10 [1.04-1.16],0.0011505060743133
FAM3D,Protein FAM3D,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23464,163,1.30 [1.09-1.55],0.0034859701143154
FAM3D,Protein FAM3D,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23440,139,1.31 [1.08-1.58],0.005462563187733
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17409,4556,1.08 [1.03-1.12],0.0003087889601122
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,Hernia,22112,1047,1.11 [1.03-1.19],0.0056426029083267
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23750,664,1.15 [1.05-1.25],0.0024562438064985
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,Other diseases of intestines,20188,1469,1.09 [1.03-1.16],0.0052536884165285
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",24228,66,1.77 [1.34-2.32],4.79461183707542e-05
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",24448,93,1.48 [1.18-1.86],0.0007959360243325
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,Crohn disease,23179,93,1.48 [1.18-1.87],0.0007800573801401
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,Crohn's disease NAS,23159,73,1.56 [1.20-2.02],0.0008327302743359
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23621,535,1.15 [1.04-1.27],0.0055938006679655
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23617,531,1.15 [1.04-1.27],0.005234866198888
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18939,220,1.24 [1.06-1.44],0.0056378818856752
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,Constipation,23503,195,1.25 [1.06-1.46],0.007173600440304
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23420,253,1.28 [1.11-1.47],0.0006275621725571
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,Intestinal malabsorption,23227,60,2.05 [1.54-2.75],1.2296889428192468e-06
FAM3D,Protein FAM3D,Chapter XI Diseases of the digestive system,Coeliac disease,23215,48,2.14 [1.54-2.96],5.024333773196987e-06
FAM3D,Protein FAM3D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,18984,3102,1.11 [1.06-1.16],6.32439804417884e-06
FAM3D,Protein FAM3D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,20391,1652,1.12 [1.06-1.19],7.83650162397237e-05
FAM3D,Protein FAM3D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,22355,972,1.11 [1.03-1.19],0.0061607619448766
FAM3D,Protein FAM3D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18849,110,1.33 [1.08-1.65],0.0080739854177794
FAM3D,Protein FAM3D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19047,308,1.21 [1.06-1.37],0.0043314408351122
FAM3D,Protein FAM3D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,19827,1088,1.11 [1.04-1.20],0.0025991803724978
FAM3D,Protein FAM3D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,22054,199,1.24 [1.06-1.45],0.0087640807730741
FAM3D,Protein FAM3D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,22084,229,1.27 [1.09-1.47],0.0017033170476674
FAM3D,Protein FAM3D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21773,390,1.23 [1.10-1.38],0.0003836260733231
FAM3D,Protein FAM3D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,21519,136,1.44 [1.19-1.75],0.0001675348406695
FAM3D,Protein FAM3D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,23482,297,1.24 [1.08-1.41],0.0014843291300743
FAM3D,Protein FAM3D,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23196,158,1.81 [1.52-2.17],7.285819523814043e-11
FAM3D,Protein FAM3D,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23342,30,2.29 [1.51-3.49],0.0001051538836706
FAM3D,Protein FAM3D,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23342,30,5.81 [3.55-9.51],2.808974743762123e-12
FAM3D,Protein FAM3D,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,23350,38,2.41 [1.66-3.49],3.643299627488525e-06
FAM3D,Protein FAM3D,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,24260,48,1.92 [1.39-2.65],7.320467360318508e-05
FAM3D,Protein FAM3D,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",9683,72,1.41 [1.09-1.82],0.0096954938517773
