Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NGFR,Tumor necrosis factor receptor superfamily member 16,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22205,127,1.67 [1.15-2.42],0.0075377877653642
NGFR,Tumor necrosis factor receptor superfamily member 16,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24012,95,1.79 [1.22-2.62],0.0029606544234255
NGFR,Tumor necrosis factor receptor superfamily member 16,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23977,60,1.86 [1.19-2.90],0.0065941004590036
NGFR,Tumor necrosis factor receptor superfamily member 16,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24293,148,1.76 [1.24-2.50],0.0017176018486501
NGFR,Tumor necrosis factor receptor superfamily member 16,Chapter V Mental and behavioural disorders,Alcohol dependence,22869,88,1.85 [1.24-2.76],0.0024462111885875
NGFR,Tumor necrosis factor receptor superfamily member 16,Chapter VI Diseases of the nervous system,Neurological diseases,21914,1297,0.76 [0.62-0.93],0.0081101597141734
NGFR,Tumor necrosis factor receptor superfamily member 16,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,24429,129,0.40 [0.21-0.78],0.0067782551714421
NGFR,Tumor necrosis factor receptor superfamily member 16,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19012,31,2.44 [1.48-4.02],0.000496664223395
NGFR,Tumor necrosis factor receptor superfamily member 16,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,22295,53,1.88 [1.18-3.00],0.0082084466195826
NGFR,Tumor necrosis factor receptor superfamily member 16,Chapter XI Diseases of the digestive system,Diseases of liver,23969,108,1.84 [1.26-2.67],0.0014778771991821
NGFR,Tumor necrosis factor receptor superfamily member 16,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23287,164,1.77 [1.29-2.42],0.0003808062844996
NGFR,Tumor necrosis factor receptor superfamily member 16,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23431,29,2.62 [1.70-4.03],1.165288230902712e-05
NGFR,Tumor necrosis factor receptor superfamily member 16,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,23443,41,2.25 [1.48-3.42],0.0001596561342614
NGFR,Tumor necrosis factor receptor superfamily member 16,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,24356,47,1.94 [1.23-3.07],0.0045741024284852
