Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SMAD2,Mothers against decapentaplegic homolog 2,Chapter II Neoplasms,Benign neoplasm: Rectum,24253,43,1.72 [1.20-2.47],0.0033996438220924
SMAD2,Mothers against decapentaplegic homolog 2,Chapter IX Diseases of the circulatory system,Varicose veins,23708,385,0.81 [0.70-0.94],0.0049947658033664
SMAD2,Mothers against decapentaplegic homolog 2,Chapter X Diseases of the respiratory system,Chronic sinusitis,23218,92,1.41 [1.09-1.83],0.009764284276599
SMAD2,Mothers against decapentaplegic homolog 2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23734,665,1.16 [1.05-1.29],0.0044791490112638
SMAD2,Mothers against decapentaplegic homolog 2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23604,535,1.18 [1.05-1.32],0.0050527454461636
SMAD2,Mothers against decapentaplegic homolog 2,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23600,531,1.18 [1.05-1.32],0.0049512151423754
SMAD2,Mothers against decapentaplegic homolog 2,Chapter XI Diseases of the digestive system,Diseases of liver,23852,110,0.64 [0.48-0.85],0.0018824682478867
SMAD2,Mothers against decapentaplegic homolog 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,21424,56,1.56 [1.12-2.16],0.0080788303846113
SMAD2,Mothers against decapentaplegic homolog 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21761,393,1.19 [1.04-1.36],0.0098937514820623
SMAD2,Mothers against decapentaplegic homolog 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21573,205,1.31 [1.10-1.56],0.002713172153225
SMAD2,Mothers against decapentaplegic homolog 2,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",13498,177,1.31 [1.07-1.60],0.0079098416441936
SMAD2,Mothers against decapentaplegic homolog 2,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,13507,170,1.31 [1.07-1.60],0.0094952414135569
SMAD2,Mothers against decapentaplegic homolog 2,Chapter XIV Diseases of the genitourinary system,Irregular menses,13436,333,1.29 [1.12-1.50],0.0004943011926451
SMAD2,Mothers against decapentaplegic homolog 2,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",10868,1000,1.14 [1.05-1.25],0.0034857217966035
