Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLNS1A,Methylosome subunit pICln,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21926,312,1.53 [1.16-2.00],0.0023386835271842
CLNS1A,Methylosome subunit pICln,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22254,156,0.40 [0.22-0.70],0.0016516251542168
CLNS1A,Methylosome subunit pICln,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22257,153,0.38 [0.21-0.68],0.0012318188229616
CLNS1A,Methylosome subunit pICln,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20411,40,2.30 [1.31-4.05],0.0038413654537426
CLNS1A,Methylosome subunit pICln,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23836,49,0.27 [0.10-0.70],0.0071901401795929
CLNS1A,Methylosome subunit pICln,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23391,193,1.59 [1.14-2.23],0.006867863434846
CLNS1A,Methylosome subunit pICln,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23390,192,1.60 [1.14-2.24],0.0065340313224438
CLNS1A,Methylosome subunit pICln,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,22423,37,0.24 [0.08-0.71],0.009937169294983
CLNS1A,Methylosome subunit pICln,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,9470,84,0.37 [0.18-0.77],0.007355856432546
CLNS1A,Methylosome subunit pICln,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,12889,48,2.25 [1.30-3.87],0.0035186302549899
CLNS1A,Methylosome subunit pICln,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,12767,70,0.33 [0.15-0.72],0.0055690920915245
