Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGSF21,Immunoglobulin superfamily member 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22040,702,0.57 [0.47-0.69],1.8986281762361448e-08
IGSF21,Immunoglobulin superfamily member 21,Chapter II Neoplasms,Melanocytic naevi,23754,205,0.62 [0.43-0.88],0.008200099079328
IGSF21,Immunoglobulin superfamily member 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23082,165,0.53 [0.35-0.79],0.002021531972984
IGSF21,Immunoglobulin superfamily member 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22991,304,0.53 [0.39-0.72],3.475062805908841e-05
IGSF21,Immunoglobulin superfamily member 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22991,304,0.53 [0.39-0.72],3.475062805908841e-05
IGSF21,Immunoglobulin superfamily member 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22835,373,0.47 [0.36-0.62],1.0413191024234536e-07
IGSF21,Immunoglobulin superfamily member 21,Chapter V Mental and behavioural disorders,Any mental disorder,20746,651,0.75 [0.61-0.92],0.0050060603388328
IGSF21,Immunoglobulin superfamily member 21,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20418,323,0.67 [0.50-0.89],0.0053893325265798
IGSF21,Immunoglobulin superfamily member 21,Chapter V Mental and behavioural disorders,Depression,22446,279,0.64 [0.47-0.87],0.0043401442719067
IGSF21,Immunoglobulin superfamily member 21,Chapter VI Diseases of the nervous system,Neurological diseases,21307,1254,0.74 [0.64-0.85],4.200144900257562e-05
IGSF21,Immunoglobulin superfamily member 21,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19862,156,0.41 [0.27-0.63],3.808639645750962e-05
IGSF21,Immunoglobulin superfamily member 21,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23752,126,0.43 [0.27-0.68],0.0003696956663775
IGSF21,Immunoglobulin superfamily member 21,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22963,520,0.72 [0.58-0.90],0.0040549624018462
IGSF21,Immunoglobulin superfamily member 21,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,13750,43,0.31 [0.14-0.71],0.0051717387675229
IGSF21,Immunoglobulin superfamily member 21,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21901,771,0.68 [0.57-0.82],4.695782816664771e-05
IGSF21,Immunoglobulin superfamily member 21,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22412,698,0.72 [0.60-0.88],0.0008954852664763
IGSF21,Immunoglobulin superfamily member 21,Chapter X Diseases of the respiratory system,Asthma,18289,698,0.71 [0.58-0.86],0.0004904836421618
IGSF21,Immunoglobulin superfamily member 21,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18158,698,0.71 [0.58-0.86],0.0005467712904629
IGSF21,Immunoglobulin superfamily member 21,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18274,683,0.71 [0.58-0.86],0.0006125113996568
IGSF21,Immunoglobulin superfamily member 21,Chapter XI Diseases of the digestive system,Inguinal hernia,20909,343,1.74 [1.45-2.09],3.526450941232769e-09
IGSF21,Immunoglobulin superfamily member 21,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,18381,143,0.53 [0.34-0.81],0.003893298346026
IGSF21,Immunoglobulin superfamily member 21,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23559,74,0.31 [0.17-0.58],0.0001903678084877
IGSF21,Immunoglobulin superfamily member 21,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23548,63,0.25 [0.13-0.49],4.752658923419665e-05
IGSF21,Immunoglobulin superfamily member 21,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22845,448,0.64 [0.50-0.81],0.0002875358411813
IGSF21,Immunoglobulin superfamily member 21,Chapter XI Diseases of the digestive system,Cholelithiasis,22757,360,0.63 [0.48-0.83],0.0009657808162398
IGSF21,Immunoglobulin superfamily member 21,Chapter XI Diseases of the digestive system,Coeliac disease,22642,46,0.29 [0.13-0.63],0.0017265362789643
IGSF21,Immunoglobulin superfamily member 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21808,947,0.79 [0.67-0.94],0.005754007233935
IGSF21,Immunoglobulin superfamily member 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),18434,153,0.47 [0.30-0.72],0.0006012484261014
IGSF21,Immunoglobulin superfamily member 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,18306,25,2.15 [1.27-3.66],0.00454562386844
IGSF21,Immunoglobulin superfamily member 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,18725,444,1.33 [1.10-1.62],0.0035333374481902
IGSF21,Immunoglobulin superfamily member 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,18651,370,1.42 [1.16-1.73],0.0007942708602066
IGSF21,Immunoglobulin superfamily member 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,21607,285,0.66 [0.49-0.89],0.006459354853359
IGSF21,Immunoglobulin superfamily member 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21237,376,0.62 [0.47-0.81],0.0004108156097472
IGSF21,Immunoglobulin superfamily member 21,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20256,3775,0.56 [0.51-0.61],1.3906025268339327e-34
IGSF21,Immunoglobulin superfamily member 21,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22614,755,0.70 [0.58-0.84],0.0001517081384495
IGSF21,Immunoglobulin superfamily member 21,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22385,526,0.62 [0.49-0.77],2.811553386886915e-05
