Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ACP6,Lysophosphatidic acid phosphatase type 6,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20475,505,1.25 [1.09-1.42],0.0010261933418656
ACP6,Lysophosphatidic acid phosphatase type 6,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24690,48,2.23 [1.43-3.49],0.0003883315492722
ACP6,Lysophosphatidic acid phosphatase type 6,Chapter IX Diseases of the circulatory system,Hypertension,23442,1352,1.12 [1.03-1.21],0.0076869823692538
ACP6,Lysophosphatidic acid phosphatase type 6,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,22141,51,2.51 [1.70-3.71],3.917318676989984e-06
ACP6,Lysophosphatidic acid phosphatase type 6,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27642,761,1.15 [1.04-1.27],0.008618364816285
ACP6,Lysophosphatidic acid phosphatase type 6,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,27488,607,1.20 [1.07-1.35],0.0019635823005895
ACP6,Lysophosphatidic acid phosphatase type 6,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,27483,602,1.20 [1.07-1.35],0.0025503065862597
ACP6,Lysophosphatidic acid phosphatase type 6,Chapter XI Diseases of the digestive system,GI-bleeding,27143,178,1.34 [1.08-1.67],0.0092081812368078
ACP6,Lysophosphatidic acid phosphatase type 6,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,27742,399,1.22 [1.05-1.41],0.0081487727161447
ACP6,Lysophosphatidic acid phosphatase type 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,24993,56,0.67 [0.52-0.87],0.0029766283888321
ACP6,Lysophosphatidic acid phosphatase type 6,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26974,214,1.74 [1.41-2.15],2.804664012904121e-07
ACP6,Lysophosphatidic acid phosphatase type 6,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27128,45,1.90 [1.22-2.95],0.004337815661966
ACP6,Lysophosphatidic acid phosphatase type 6,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27133,50,2.28 [1.52-3.42],7.413364277672557e-05
ACP6,Lysophosphatidic acid phosphatase type 6,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,27137,54,2.37 [1.58-3.55],2.8337635964186664e-05
ACP6,Lysophosphatidic acid phosphatase type 6,Chapter XIV Diseases of the genitourinary system,Cystitis,26182,83,1.79 [1.26-2.53],0.0010060730958837
ACP6,Lysophosphatidic acid phosphatase type 6,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,11233,73,1.65 [1.13-2.39],0.0086520690513984
ACP6,Lysophosphatidic acid phosphatase type 6,Chapter XIV Diseases of the genitourinary system,Disorders of breast,15595,255,1.35 [1.12-1.63],0.0016310202892069
ACP6,Lysophosphatidic acid phosphatase type 6,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,15396,56,1.74 [1.14-2.65],0.0097366335051459
ACP6,Lysophosphatidic acid phosphatase type 6,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,15802,346,0.83 [0.73-0.95],0.0082608917059627
ACP6,Lysophosphatidic acid phosphatase type 6,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,15720,264,0.79 [0.68-0.92],0.0020877232695335
