Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27694,66,0.76 [0.62-0.93],0.006729144620944
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28339,47,0.70 [0.55-0.89],0.0036056756221
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter II Neoplasms,"Haemangioma, any site",28341,47,0.70 [0.55-0.89],0.0036041013149338
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,Angina pectoris,26682,355,0.89 [0.82-0.97],0.0062379866107508
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,Varicose veins,27511,439,0.88 [0.82-0.95],0.0012032313183383
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XI Diseases of the digestive system,Diseases of liver,27687,122,0.76 [0.65-0.88],0.0002442109934503
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XI Diseases of the digestive system,Other diseases of liver,27629,64,0.72 [0.58-0.88],0.0014497851796125
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,26291,917,0.93 [0.88-0.98],0.0070080745451234
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,25429,55,0.72 [0.57-0.90],0.0034039851736238
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,24054,4466,0.96 [0.93-0.98],0.0008002353376591
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,15422,124,0.78 [0.66-0.91],0.0016312058520097
