Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
APCS,Serum amyloid P-component,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22039,125,1.90 [1.17-3.07],0.0089684826214238
APCS,Serum amyloid P-component,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11842,263,2.25 [1.61-3.15],2.3156455256727726e-06
APCS,Serum amyloid P-component,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22490,717,0.59 [0.49-0.70],1.2727710289558769e-08
APCS,Serum amyloid P-component,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24364,41,0.30 [0.15-0.59],0.0004760695856725
APCS,Serum amyloid P-component,Chapter II Neoplasms,"Haemangioma, any site",24366,41,0.30 [0.15-0.59],0.0004767879366764
APCS,Serum amyloid P-component,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23575,169,0.40 [0.28-0.58],6.468817604050737e-07
APCS,Serum amyloid P-component,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23472,310,0.59 [0.45-0.78],0.0001928132929119
APCS,Serum amyloid P-component,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23472,310,0.59 [0.45-0.78],0.0001928132929119
APCS,Serum amyloid P-component,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23330,379,0.49 [0.38-0.62],1.3480235922882772e-08
APCS,Serum amyloid P-component,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22834,91,0.42 [0.26-0.68],0.000507688706247
APCS,Serum amyloid P-component,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22822,79,0.38 [0.23-0.65],0.0003179144647542
APCS,Serum amyloid P-component,Chapter V Mental and behavioural disorders,Any mental disorder,21189,678,1.41 [1.15-1.73],0.0011062351500296
APCS,Serum amyloid P-component,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20775,264,1.79 [1.29-2.49],0.0005204391812917
APCS,Serum amyloid P-component,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24069,199,1.90 [1.30-2.77],0.0008412144294135
APCS,Serum amyloid P-component,Chapter V Mental and behavioural disorders,Smoking dependency,22664,63,2.47 [1.26-4.84],0.0084151276404949
APCS,Serum amyloid P-component,Chapter VI Diseases of the nervous system,Migraine,22936,90,0.47 [0.29-0.78],0.0031355966882515
APCS,Serum amyloid P-component,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",24131,80,0.44 [0.26-0.74],0.0017824563894161
APCS,Serum amyloid P-component,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,23197,290,0.54 [0.41-0.73],4.53108326239488e-05
APCS,Serum amyloid P-component,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,23795,43,0.38 [0.19-0.76],0.0067900009606922
APCS,Serum amyloid P-component,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,24082,92,0.45 [0.28-0.74],0.0015285989624661
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,24172,38,0.27 [0.14-0.54],0.0002161886907802
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16715,171,0.44 [0.30-0.64],1.730210150678181e-05
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23816,75,0.45 [0.26-0.77],0.0037486292454196
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),23378,104,0.49 [0.30-0.79],0.0034888716057441
APCS,Serum amyloid P-component,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23657,577,1.66 [1.33-2.06],6.537038948294652e-06
APCS,Serum amyloid P-component,Chapter X Diseases of the respiratory system,Nasal polyp,23175,95,2.51 [1.45-4.32],0.0009453819718021
APCS,Serum amyloid P-component,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",23448,368,1.70 [1.29-2.24],0.000144249387196
APCS,Serum amyloid P-component,Chapter X Diseases of the respiratory system,Deviated nasal septum,23273,193,2.05 [1.40-2.99],0.0002307116598294
APCS,Serum amyloid P-component,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17339,4558,1.20 [1.10-1.31],6.287893393912671e-05
APCS,Serum amyloid P-component,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",21019,1561,1.27 [1.11-1.45],0.0006636853968925
APCS,Serum amyloid P-component,Chapter XI Diseases of the digestive system,Oesophagitis,19694,236,1.82 [1.29-2.57],0.0006560843696702
APCS,Serum amyloid P-component,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,19959,501,1.42 [1.12-1.80],0.0040685567239875
APCS,Serum amyloid P-component,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,19586,128,2.83 [1.76-4.57],1.9662721551565763e-05
APCS,Serum amyloid P-component,Chapter XI Diseases of the digestive system,Hernia,22034,1051,1.89 [1.60-2.24],1.1254736153046873e-13
APCS,Serum amyloid P-component,Chapter XI Diseases of the digestive system,Inguinal hernia,21332,349,2.41 [1.82-3.19],8.96206658095669e-10
APCS,Serum amyloid P-component,Chapter XI Diseases of the digestive system,Umbilical hernia,21084,101,3.14 [1.80-5.48],5.49605597305617e-05
APCS,Serum amyloid P-component,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,21532,549,1.97 [1.56-2.48],1.1573083408853573e-08
APCS,Serum amyloid P-component,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",24156,66,2.35 [1.25-4.43],0.0079587602408537
APCS,Serum amyloid P-component,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,18918,275,1.64 [1.19-2.28],0.0028270005304953
APCS,Serum amyloid P-component,Chapter XI Diseases of the digestive system,Diseases of liver,23796,110,0.46 [0.29-0.73],0.000859857412079
APCS,Serum amyloid P-component,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,23465,459,0.69 [0.55-0.87],0.0018465375593572
APCS,Serum amyloid P-component,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,19245,587,1.36 [1.08-1.70],0.0086070823209804
APCS,Serum amyloid P-component,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",21519,587,1.35 [1.08-1.69],0.008937123906519
APCS,Serum amyloid P-component,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,18772,114,2.25 [1.35-3.77],0.0019800611084294
APCS,Serum amyloid P-component,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),18814,156,0.46 [0.31-0.67],7.058166032779194e-05
APCS,Serum amyloid P-component,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,19039,381,1.52 [1.16-2.00],0.0023770305329005
APCS,Serum amyloid P-component,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,24084,146,0.45 [0.30-0.66],4.702679795411712e-05
APCS,Serum amyloid P-component,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,21366,50,2.89 [1.33-6.30],0.0075618720410227
APCS,Serum amyloid P-component,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,21371,55,2.69 [1.32-5.49],0.0063833271245217
APCS,Serum amyloid P-component,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20687,3852,0.61 [0.56-0.66],7.013548453866222e-28
APCS,Serum amyloid P-component,Chapter XIV Diseases of the genitourinary system,Urolithiasis,24124,205,1.95 [1.35-2.82],0.0004026257741482
APCS,Serum amyloid P-component,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,24059,140,2.73 [1.74-4.29],1.343217823732167e-05
APCS,Serum amyloid P-component,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,23102,778,0.76 [0.63-0.91],0.0028100014859322
APCS,Serum amyloid P-component,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22871,547,0.64 [0.52-0.79],4.153045145247404e-05
APCS,Serum amyloid P-component,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,12285,2427,1.29 [1.14-1.45],3.3166896286836315e-05
APCS,Serum amyloid P-component,Chapter XIV Diseases of the genitourinary system,Endometriosis,10111,253,1.67 [1.19-2.33],0.0028297514061158
APCS,Serum amyloid P-component,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),9957,99,2.16 [1.25-3.72],0.0054734885123459
APCS,Serum amyloid P-component,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,10132,274,1.55 [1.12-2.16],0.0085353147944508
APCS,Serum amyloid P-component,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",10049,191,1.69 [1.14-2.50],0.0083986643403427
