Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CHMP6,Charged multivesicular body protein 6,Chapter II Neoplasms,Benign neoplasm: Rectum,24371,41,1.98 [1.19-3.29],0.0080475265886432
CHMP6,Charged multivesicular body protein 6,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23286,502,0.81 [0.69-0.94],0.0064891418357564
CHMP6,Charged multivesicular body protein 6,Chapter IX Diseases of the circulatory system,Angina pectoris,23089,305,0.71 [0.58-0.86],0.0005325461203797
CHMP6,Charged multivesicular body protein 6,Chapter IX Diseases of the circulatory system,Varicose veins,23827,386,0.73 [0.61-0.87],0.000338439118932
CHMP6,Charged multivesicular body protein 6,Chapter XI Diseases of the digestive system,Diseases of liver,23969,108,0.45 [0.33-0.63],2.3900796339393624e-06
CHMP6,Charged multivesicular body protein 6,Chapter XI Diseases of the digestive system,Other diseases of liver,23922,61,0.44 [0.28-0.68],0.000215384060624
CHMP6,Charged multivesicular body protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,22432,969,1.15 [1.04-1.29],0.0097996201663958
CHMP6,Charged multivesicular body protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,21520,57,1.81 [1.17-2.79],0.0076726592818041
CHMP6,Charged multivesicular body protein 6,Chapter XIV Diseases of the genitourinary system,Irregular menses,13513,330,1.40 [1.16-1.68],0.0004256556667032
CHMP6,Charged multivesicular body protein 6,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,13351,108,0.64 [0.46-0.89],0.0086804875171575
