Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PLIN3,Perilipin-3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25597,143,1.65 [1.22-2.24],0.0012465102677476
PLIN3,Perilipin-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20323,501,1.53 [1.29-1.82],1.0686766533800876e-06
PLIN3,Perilipin-3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25831,45,2.20 [1.34-3.62],0.001940713129905
PLIN3,Perilipin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27627,106,1.82 [1.29-2.57],0.000668748222805
PLIN3,Perilipin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26055,820,1.39 [1.21-1.59],2.0314608972870894e-06
PLIN3,Perilipin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27296,201,1.52 [1.17-1.97],0.0018876138320923
PLIN3,Perilipin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27180,353,1.42 [1.16-1.74],0.0007132902302261
PLIN3,Perilipin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27180,353,1.42 [1.16-1.74],0.0007132902302261
PLIN3,Perilipin-3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25965,365,1.56 [1.28-1.89],9.504275352506622e-06
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,28060,107,1.77 [1.26-2.50],0.0010922411118133
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24838,710,1.60 [1.38-1.85],2.87040090934744e-10
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26490,114,1.96 [1.42-2.72],5.099364437711713e-05
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26477,101,1.88 [1.33-2.67],0.0003909797927867
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26715,339,1.65 [1.34-2.03],2.812526896860364e-06
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26706,330,1.65 [1.33-2.04],3.672722775260152e-06
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24673,545,1.42 [1.20-1.68],5.5751770465408326e-05
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24628,500,1.41 [1.18-1.69],0.0001296709229729
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24170,42,2.57 [1.57-4.20],0.0001737234810872
PLIN3,Perilipin-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24207,79,2.45 [1.70-3.54],1.7234034955508248e-06
PLIN3,Perilipin-3,Chapter VI Diseases of the nervous system,Neurological diseases,25189,1460,1.17 [1.05-1.30],0.0043690746064232
PLIN3,Perilipin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,26606,66,2.02 [1.31-3.10],0.0013277946480384
PLIN3,Perilipin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28075,24,4.12 [2.36-7.18],6.143451721201925e-07
PLIN3,Perilipin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1778,24,3.93 [1.98-7.79],9.03120630686493e-05
PLIN3,Perilipin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26321,24,4.16 [2.40-7.23],4.1056274847265683e-07
PLIN3,Perilipin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,27949,52,1.92 [1.17-3.13],0.0093311257459229
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22172,1992,1.38 [1.25-1.52],9.56253691883678e-11
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23240,1318,1.42 [1.26-1.59],4.506180081356084e-09
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,Hypertension,23264,1342,1.44 [1.29-1.62],3.729264152099254e-10
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21973,51,3.22 [2.11-4.92],6.664482591210661e-08
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27810,119,1.58 [1.12-2.22],0.0090272591695968
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",27786,115,1.58 [1.12-2.24],0.0087624781938989
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",27819,85,2.01 [1.38-2.93],0.0003016302807212
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",27868,75,1.90 [1.26-2.86],0.0020769953771784
PLIN3,Perilipin-3,Chapter IX Diseases of the circulatory system,DVT of lower extremities,27063,95,1.66 [1.14-2.42],0.0081050078692459
PLIN3,Perilipin-3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23969,1969,1.24 [1.13-1.36],7.730065072013137e-06
PLIN3,Perilipin-3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27114,187,1.64 [1.26-2.14],0.0002685474564612
PLIN3,Perilipin-3,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27087,160,1.69 [1.27-2.25],0.0002992278033592
PLIN3,Perilipin-3,Chapter X Diseases of the respiratory system,Asthma,21691,815,1.20 [1.05-1.39],0.0099032204472603
PLIN3,Perilipin-3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21546,815,1.21 [1.05-1.39],0.0091096014080106
PLIN3,Perilipin-3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27472,83,1.70 [1.14-2.53],0.0094805146937059
PLIN3,Perilipin-3,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20034,5179,1.12 [1.05-1.19],0.0008916813848926
PLIN3,Perilipin-3,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27427,754,1.26 [1.09-1.45],0.0015213819558037
PLIN3,Perilipin-3,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",28247,102,1.64 [1.15-2.35],0.0063837257823357
PLIN3,Perilipin-3,Chapter XI Diseases of the digestive system,Crohn disease,26775,102,1.66 [1.16-2.37],0.0053848242018556
PLIN3,Perilipin-3,Chapter XI Diseases of the digestive system,Crohn's disease NAS,26750,77,1.74 [1.16-2.61],0.0070085726526116
PLIN3,Perilipin-3,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,21892,258,1.44 [1.14-1.82],0.0023775935013601
PLIN3,Perilipin-3,Chapter XI Diseases of the digestive system,Constipation,27128,231,1.43 [1.11-1.83],0.0050119806197417
PLIN3,Perilipin-3,Chapter XI Diseases of the digestive system,GI-bleeding,26940,182,1.45 [1.09-1.91],0.0096258082897645
PLIN3,Perilipin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,21916,3543,1.12 [1.04-1.21],0.0022062051574986
PLIN3,Perilipin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,23555,1873,1.15 [1.04-1.27],0.004634291398787
PLIN3,Perilipin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,25864,1114,1.24 [1.10-1.39],0.0005068025784154
PLIN3,Perilipin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,21799,117,1.81 [1.30-2.52],0.0004219222884279
PLIN3,Perilipin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,22022,340,1.41 [1.15-1.74],0.001222243792154
PLIN3,Perilipin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27983,112,1.77 [1.26-2.49],0.0009168734917893
PLIN3,Perilipin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,28000,100,1.81 [1.27-2.58],0.0011265431967376
PLIN3,Perilipin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",25183,433,1.44 [1.20-1.73],0.0001016333948193
PLIN3,Perilipin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,24974,224,1.58 [1.24-2.02],0.0002715390267572
PLIN3,Perilipin-3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26776,215,2.29 [1.82-2.88],1.2656176893933636e-12
PLIN3,Perilipin-3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26928,46,2.39 [1.48-3.86],0.0003841619811007
PLIN3,Perilipin-3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26932,50,4.79 [3.29-6.97],2.6488826968360645e-16
PLIN3,Perilipin-3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26937,55,3.40 [2.30-5.03],8.431917578369825e-10
PLIN3,Perilipin-3,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,28018,55,2.63 [1.72-4.04],9.533782099607487e-06
PLIN3,Perilipin-3,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,26090,184,1.45 [1.09-1.91],0.0093746013138545
PLIN3,Perilipin-3,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",11181,93,1.65 [1.14-2.40],0.0086881279001529
