Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25440,142,1.88 [1.30-2.70],0.0007422383055516
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20191,497,1.45 [1.18-1.78],0.0003350438124169
P4HB,Protein disulfide-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25914,819,1.33 [1.14-1.56],0.0003002950819416
P4HB,Protein disulfide-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27034,353,1.50 [1.19-1.89],0.0007026540552575
P4HB,Protein disulfide-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27034,353,1.50 [1.19-1.89],0.0007026540552575
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25812,359,1.64 [1.30-2.07],2.9147263137753663e-05
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24703,695,1.49 [1.25-1.76],6.933398657582501e-06
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24537,529,1.41 [1.16-1.72],0.000660428428078
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24491,483,1.37 [1.11-1.68],0.003147321477841
P4HB,Protein disulfide-isomerase,Chapter V Mental and behavioural disorders,Any mental disorder,24447,771,1.40 [1.19-1.65],5.6459260898063606e-05
P4HB,Protein disulfide-isomerase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23971,295,1.46 [1.12-1.90],0.0045657530079985
P4HB,Protein disulfide-isomerase,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24070,394,1.49 [1.20-1.87],0.0004242657927411
P4HB,Protein disulfide-isomerase,Chapter V Mental and behavioural disorders,Depression,26432,341,1.45 [1.14-1.85],0.0022602615555102
P4HB,Protein disulfide-isomerase,Chapter V Mental and behavioural disorders,Depression or dysthymia,23917,300,1.55 [1.20-1.99],0.0008010451876651
P4HB,Protein disulfide-isomerase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,26568,182,1.56 [1.13-2.17],0.0075260624181227
P4HB,Protein disulfide-isomerase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27923,24,3.16 [1.38-7.21],0.0062645264975955
