Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FBN2,Fibrillin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17133,430,1.24 [1.06-1.44],0.0072533532576293
FBN2,Fibrillin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23075,331,1.28 [1.09-1.50],0.0030590199430606
FBN2,Fibrillin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22957,213,1.31 [1.08-1.60],0.0072282136101591
FBN2,Fibrillin-2,Chapter II Neoplasms,Benign neoplasm: Stomach,23932,27,0.50 [0.32-0.78],0.0023593602506527
FBN2,Fibrillin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21926,312,1.33 [1.13-1.58],0.0008658825050587
FBN2,Fibrillin-2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23391,193,1.36 [1.11-1.67],0.00311958257095
FBN2,Fibrillin-2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23390,192,1.36 [1.10-1.67],0.0036418297985242
FBN2,Fibrillin-2,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23569,78,1.47 [1.11-1.95],0.006487275011477
FBN2,Fibrillin-2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22758,156,1.37 [1.10-1.71],0.0055107170013388
FBN2,Fibrillin-2,Chapter XI Diseases of the digestive system,GI-bleeding,22754,152,1.39 [1.11-1.73],0.0036353579232263
FBN2,Fibrillin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22788,30,2.11 [1.52-2.95],1.0443936221560426e-05
FBN2,Fibrillin-2,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,12964,137,1.39 [1.10-1.75],0.0051632550337393
