Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SERPINE1,Plasminogen activator inhibitor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,25157,719,1.19 [1.08-1.32],0.0006437462804758
SERPINE1,Plasminogen activator inhibitor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,27039,340,1.28 [1.10-1.48],0.0010627239988117
SERPINE1,Plasminogen activator inhibitor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27029,330,1.30 [1.12-1.51],0.0006840112072977
SERPINE1,Plasminogen activator inhibitor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24989,551,1.22 [1.09-1.37],0.0007439789552542
SERPINE1,Plasminogen activator inhibitor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24943,505,1.21 [1.08-1.37],0.0015716455392117
SERPINE1,Plasminogen activator inhibitor 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22439,2015,1.18 [1.10-1.25],6.626071028216626e-07
SERPINE1,Plasminogen activator inhibitor 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23516,1334,1.20 [1.11-1.30],2.840138418967748e-06
SERPINE1,Plasminogen activator inhibitor 1,Chapter IX Diseases of the circulatory system,Hypertension,23541,1359,1.20 [1.11-1.29],4.631432108584207e-06
SERPINE1,Plasminogen activator inhibitor 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19691,196,1.31 [1.08-1.59],0.0058854731204157
SERPINE1,Plasminogen activator inhibitor 1,Chapter IX Diseases of the circulatory system,Varicose veins,27744,444,0.85 [0.76-0.96],0.0098787905699319
SERPINE1,Plasminogen activator inhibitor 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,25251,612,1.16 [1.04-1.29],0.0078515374497908
SERPINE1,Plasminogen activator inhibitor 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,28377,52,1.71 [1.17-2.50],0.0057596957774625
SERPINE1,Plasminogen activator inhibitor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,25107,56,1.67 [1.15-2.41],0.0066034403960565
SERPINE1,Plasminogen activator inhibitor 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,24247,4487,0.91 [0.87-0.95],1.1955568946062976e-05
SERPINE1,Plasminogen activator inhibitor 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,11650,62,0.65 [0.48-0.88],0.0061485839127998
