Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MGLL,Monoglyceride lipase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26462,79,0.74 [0.60-0.92],0.0054993731191512
MGLL,Monoglyceride lipase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27664,68,0.70 [0.56-0.88],0.0019227954029903
MGLL,Monoglyceride lipase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26870,573,0.90 [0.82-0.97],0.0095925399528666
MGLL,Monoglyceride lipase,Chapter IX Diseases of the circulatory system,Angina pectoris,26651,354,0.86 [0.78-0.96],0.0059432764653522
MGLL,Monoglyceride lipase,Chapter IX Diseases of the circulatory system,Varicose veins,27479,443,0.86 [0.78-0.94],0.0012378407601842
MGLL,Monoglyceride lipase,Chapter XI Diseases of the digestive system,Diseases of liver,27654,123,0.67 [0.57-0.79],2.306535961496073e-06
MGLL,Monoglyceride lipase,Chapter XI Diseases of the digestive system,Other diseases of liver,27597,66,0.65 [0.52-0.81],0.0001491886436006
MGLL,Monoglyceride lipase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,25407,57,0.69 [0.54-0.87],0.0023321249367067
MGLL,Monoglyceride lipase,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,15433,124,0.73 [0.62-0.87],0.000412581694991
MGLL,Monoglyceride lipase,Chapter VI Diseases of the nervous system,Falls/tendency to fall,26734,531,0.89 [0.82-0.97],0.0073855345363079
