Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
INSR,Insulin receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17088,430,3.10 [1.83-5.27],2.716690337008944e-05
INSR,Insulin receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22010,695,1.96 [1.27-3.03],0.0025074497572213
INSR,Insulin receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22965,296,3.49 [1.88-6.46],7.006098902898988e-05
INSR,Insulin receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22965,296,3.49 [1.88-6.46],7.006098902898988e-05
INSR,Insulin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22346,89,4.96 [1.62-15.23],0.0050854546878489
INSR,Insulin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22334,77,5.96 [1.83-19.45],0.0030752961045728
INSR,Insulin receptor,Chapter V Mental and behavioural disorders,Any mental disorder,20718,651,1.85 [1.19-2.87],0.0063251530820172
INSR,Insulin receptor,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20324,257,3.22 [1.66-6.23],0.0005200839037354
INSR,Insulin receptor,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23543,194,4.86 [2.39-9.91],1.3166059733492028e-05
INSR,Insulin receptor,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23600,141,4.65 [2.07-10.42],0.0001898289832192
INSR,Insulin receptor,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22205,70,6.51 [2.27-18.69],0.0004978952070575
INSR,Insulin receptor,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23818,70,6.51 [2.40-17.69],0.0002401153770242
INSR,Insulin receptor,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",20137,70,6.91 [2.37-20.09],0.0003885694361488
INSR,Insulin receptor,Chapter V Mental and behavioural disorders,Alcohol dependence,22219,84,8.31 [2.94-23.51],6.623515829867662e-05
INSR,Insulin receptor,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22687,281,2.43 [1.25-4.71],0.0085787356744253
INSR,Insulin receptor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18672,1700,1.50 [1.11-2.03],0.0080234473477328
INSR,Insulin receptor,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23455,59,8.18 [2.60-25.76],0.000327367889868
INSR,Insulin receptor,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23455,59,8.18 [2.60-25.76],0.000327367889868
INSR,Insulin receptor,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",18517,57,8.23 [2.53-26.76],0.0004547715642335
INSR,Insulin receptor,Chapter IX Diseases of the circulatory system,Cardiomyopathy,21647,38,7.57 [1.67-34.28],0.0086593881385156
INSR,Insulin receptor,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,21660,51,7.40 [1.98-27.59],0.0028921258283102
INSR,Insulin receptor,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20236,1691,1.79 [1.34-2.38],7.034785175256539e-05
INSR,Insulin receptor,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23751,56,8.12 [2.61-25.26],0.0003015503345
INSR,Insulin receptor,Chapter X Diseases of the respiratory system,Interstitial lung disease,22745,43,6.92 [1.71-27.99],0.0066703509989631
INSR,Insulin receptor,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23807,43,6.78 [1.67-27.49],0.0074274284987867
INSR,Insulin receptor,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22739,37,7.68 [1.79-32.86],0.0060182282474031
