Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25391,901,1.47 [1.28-1.69],4.8519997662254254e-08
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25412,144,2.52 [1.82-3.47],1.7583838445378025e-08
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26991,155,1.59 [1.15-2.20],0.005031110686269
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20195,494,2.03 [1.69-2.44],2.884227977986442e-14
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26212,76,3.25 [2.13-4.96],4.8046701161096846e-08
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25657,45,3.39 [1.95-5.89],1.46641064101209e-05
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27444,107,2.53 [1.75-3.65],7.701308270957257e-07
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27404,67,3.53 [2.27-5.49],2.3512926829941384e-08
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27148,394,1.37 [1.12-1.68],0.0027088385870663
DRAXIN,Draxin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24348,49,2.50 [1.44-4.32],0.0010580501513366
DRAXIN,Draxin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25897,807,1.76 [1.53-2.03],1.0592104409246168e-14
DRAXIN,Draxin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28072,96,1.81 [1.21-2.71],0.0037956039909456
DRAXIN,Draxin,Chapter II Neoplasms,Other benign neoplasms of skin,28003,188,1.62 [1.21-2.17],0.0011195864681866
DRAXIN,Draxin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27120,200,2.07 [1.57-2.72],2.548837006950049e-07
DRAXIN,Draxin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26999,343,1.74 [1.40-2.16],5.558357229642192e-07
DRAXIN,Draxin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26999,343,1.74 [1.40-2.16],5.558357229642192e-07
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25782,355,1.78 [1.43-2.20],1.480011133225959e-07
DRAXIN,Draxin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27662,77,2.30 [1.49-3.58],0.0001935963354498
DRAXIN,Draxin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27873,106,1.83 [1.25-2.68],0.0019507240544969
DRAXIN,Draxin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26823,435,1.52 [1.25-1.85],2.2421397123077703e-05
DRAXIN,Draxin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26317,111,2.16 [1.50-3.11],3.5600802631344056e-05
DRAXIN,Draxin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27380,54,2.62 [1.56-4.40],0.0002896780015124
DRAXIN,Draxin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26305,99,2.14 [1.46-3.16],0.0001118198890265
DRAXIN,Draxin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24074,76,2.15 [1.38-3.36],0.0007536228572793
DRAXIN,Draxin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24062,389,1.43 [1.16-1.76],0.00080274391806
DRAXIN,Draxin,Chapter VI Diseases of the nervous system,Neurological diseases,25009,1439,1.20 [1.07-1.34],0.0016781416011759
DRAXIN,Draxin,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26779,490,1.33 [1.10-1.60],0.0027333175026229
DRAXIN,Draxin,Chapter VI Diseases of the nervous system,Migraine,26391,102,1.89 [1.28-2.79],0.001437827290606
DRAXIN,Draxin,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27763,93,2.04 [1.36-3.05],0.0005432331136716
DRAXIN,Draxin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27882,22,3.66 [1.72-7.79],0.000778629416042
DRAXIN,Draxin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1756,22,3.87 [1.70-8.79],0.0012408028169399
DRAXIN,Draxin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26148,22,3.60 [1.69-7.64],0.0008716136401732
DRAXIN,Draxin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22026,1960,1.31 [1.19-1.45],1.476704955365613e-07
DRAXIN,Draxin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23082,1297,1.36 [1.21-1.54],6.582575031718983e-07
DRAXIN,Draxin,Chapter IX Diseases of the circulatory system,Hypertension,23104,1319,1.40 [1.24-1.57],5.725178358971515e-08
DRAXIN,Draxin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21832,47,6.13 [3.77-9.98],3.027787608119222e-13
DRAXIN,Draxin,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27620,81,2.10 [1.36-3.23],0.0007430405490434
DRAXIN,Draxin,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27609,176,1.68 [1.24-2.26],0.0006919572382944
DRAXIN,Draxin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27435,83,2.04 [1.32-3.13],0.0011811612914713
DRAXIN,Draxin,Chapter X Diseases of the respiratory system,Pleural effusion,26784,76,1.94 [1.23-3.06],0.0041751080999685
DRAXIN,Draxin,Chapter X Diseases of the respiratory system,Other diseases of pleura,26884,176,1.71 [1.26-2.31],0.0005265768722049
DRAXIN,Draxin,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27283,80,2.12 [1.37-3.27],0.0007193336631137
DRAXIN,Draxin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",24182,1736,1.15 [1.04-1.28],0.0062981834600131
DRAXIN,Draxin,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,22561,115,1.67 [1.15-2.43],0.0067718663903656
DRAXIN,Draxin,Chapter XI Diseases of the digestive system,Inguinal hernia,24578,396,0.72 [0.58-0.89],0.0021299019162887
