Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LAT2,Linker for activation of T-cells family member 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23132,1314,1.06 [1.02-1.11],0.0064104700479698
LAT2,Linker for activation of T-cells family member 2,Chapter IX Diseases of the circulatory system,Hypertension,23157,1339,1.06 [1.02-1.11],0.0058943357311045
LAT2,Linker for activation of T-cells family member 2,Chapter IX Diseases of the circulatory system,Varicose veins,27282,437,0.90 [0.84-0.97],0.003091738024264
LAT2,Linker for activation of T-cells family member 2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27313,759,1.07 [1.02-1.13],0.0068035587825594
LAT2,Linker for activation of T-cells family member 2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,27157,603,1.09 [1.03-1.16],0.0024693798256845
LAT2,Linker for activation of T-cells family member 2,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,27152,598,1.09 [1.03-1.16],0.002095645447374
LAT2,Linker for activation of T-cells family member 2,Chapter XI Diseases of the digestive system,Diseases of liver,27463,125,0.79 [0.69-0.90],0.0003478024414336
LAT2,Linker for activation of T-cells family member 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,24714,65,1.30 [1.10-1.54],0.0026475554341569
LAT2,Linker for activation of T-cells family member 2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23837,4418,0.96 [0.94-0.99],0.0018486027654674
LAT2,Linker for activation of T-cells family member 2,Chapter XIV Diseases of the genitourinary system,Irregular menses,15486,386,1.10 [1.03-1.19],0.0080450371139471
LAT2,Linker for activation of T-cells family member 2,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,15311,123,0.78 [0.67-0.90],0.0005238974824692
