Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20315,503,1.25 [1.07-1.45],0.0046973002916112
STX8,Syntaxin-8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26058,825,1.18 [1.05-1.33],0.0062659239381781
STX8,Syntaxin-8,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28210,46,0.45 [0.25-0.81],0.0083594699189495
STX8,Syntaxin-8,Chapter II Neoplasms,"Haemangioma, any site",28212,46,0.45 [0.25-0.81],0.008358970559674
STX8,Syntaxin-8,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25946,359,1.29 [1.09-1.54],0.0037216407743067
STX8,Syntaxin-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24825,710,1.31 [1.15-1.48],3.964265315855656e-05
STX8,Syntaxin-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26695,334,1.33 [1.10-1.60],0.0027907238617421
STX8,Syntaxin-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26686,325,1.30 [1.08-1.57],0.0066111749775371
STX8,Syntaxin-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24659,544,1.23 [1.06-1.43],0.0062642848184643
STX8,Syntaxin-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24158,43,1.91 [1.26-2.89],0.0024189735826457
STX8,Syntaxin-8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,27571,48,1.75 [1.16-2.63],0.0070624498777233
STX8,Syntaxin-8,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22152,1984,1.19 [1.09-1.29],8.805543014341046e-05
STX8,Syntaxin-8,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23232,1317,1.25 [1.13-1.39],1.2816361422884295e-05
STX8,Syntaxin-8,Chapter IX Diseases of the circulatory system,Hypertension,23256,1341,1.26 [1.14-1.39],6.0003112948437935e-06
STX8,Syntaxin-8,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21966,51,2.08 [1.43-3.02],0.0001266339195397
STX8,Syntaxin-8,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,19344,96,1.52 [1.11-2.08],0.0083164840444583
STX8,Syntaxin-8,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23960,1972,1.13 [1.04-1.22],0.0034666120133359
STX8,Syntaxin-8,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27095,186,1.37 [1.08-1.73],0.0086783690998773
STX8,Syntaxin-8,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20030,5187,1.09 [1.03-1.16],0.0027273998504149
STX8,Syntaxin-8,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,22618,65,1.65 [1.14-2.40],0.0081778262635004
STX8,Syntaxin-8,Chapter XI Diseases of the digestive system,Functional dyspepsia,22941,388,1.26 [1.06-1.49],0.008509542049099
STX8,Syntaxin-8,Chapter XI Diseases of the digestive system,Diseases of the digestive system,27021,286,1.40 [1.16-1.69],0.0004858938482334
STX8,Syntaxin-8,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,26919,184,1.55 [1.24-1.95],0.0001319178034198
STX8,Syntaxin-8,Chapter XI Diseases of the digestive system,GI-bleeding,26914,179,1.56 [1.24-1.96],0.0001564675168289
STX8,Syntaxin-8,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,26763,100,0.60 [0.40-0.88],0.0097482861045921
STX8,Syntaxin-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,21710,23,2.16 [1.22-3.85],0.0087158550518824
STX8,Syntaxin-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,25598,327,1.28 [1.06-1.53],0.0090611277556762
STX8,Syntaxin-8,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26757,212,1.44 [1.16-1.79],0.0008659212132778
STX8,Syntaxin-8,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26919,50,2.30 [1.64-3.24],1.6718913196071536e-06
STX8,Syntaxin-8,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26922,53,2.29 [1.63-3.21],1.6544895764179638e-06
STX8,Syntaxin-8,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,28002,54,1.75 [1.18-2.59],0.0049912143584288
STX8,Syntaxin-8,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,15362,125,0.59 [0.41-0.84],0.0036272973193013
