Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BLMH,Bleomycin hydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,27039,340,0.68 [0.51-0.90],0.0084329242388946
BLMH,Bleomycin hydrolase,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23779,163,0.55 [0.36-0.83],0.0042417123882044
BLMH,Bleomycin hydrolase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22439,2015,1.28 [1.12-1.46],0.000272484476416
BLMH,Bleomycin hydrolase,Chapter IX Diseases of the circulatory system,Secondary right heart disease,28136,64,2.54 [1.58-4.07],0.0001099100690242
BLMH,Bleomycin hydrolase,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,28137,65,2.53 [1.58-4.06],0.0001128337227731
BLMH,Bleomycin hydrolase,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",22243,61,2.59 [1.61-4.16],8.764900707382148e-05
BLMH,Bleomycin hydrolase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19691,196,1.88 [1.35-2.61],0.0001879811119982
BLMH,Bleomycin hydrolase,Chapter X Diseases of the respiratory system,Deviated nasal septum,27322,238,1.70 [1.24-2.33],0.0010916734061336
BLMH,Bleomycin hydrolase,Chapter X Diseases of the respiratory system,Other diseases of pleura,27401,183,1.85 [1.30-2.64],0.0006595585687692
BLMH,Bleomycin hydrolase,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27815,86,2.70 [1.76-4.15],5.339485680978285e-06
BLMH,Bleomycin hydrolase,Chapter XI Diseases of the digestive system,Hernia,25842,1203,1.30 [1.11-1.52],0.0008830982077758
BLMH,Bleomycin hydrolase,Chapter XI Diseases of the digestive system,Inguinal hernia,25044,405,1.56 [1.22-2.01],0.0004943752876157
BLMH,Bleomycin hydrolase,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",27402,532,0.73 [0.57-0.92],0.0081924146769296
BLMH,Bleomycin hydrolase,Chapter XI Diseases of the digestive system,Cholelithiasis,27289,419,0.68 [0.52-0.88],0.0038104841867906
BLMH,Bleomycin hydrolase,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,27100,102,0.53 [0.33-0.83],0.0053489210104699
BLMH,Bleomycin hydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),21973,30,0.39 [0.20-0.76],0.0054685214192384
BLMH,Bleomycin hydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,22478,535,1.41 [1.13-1.77],0.0026624698946267
BLMH,Bleomycin hydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,22389,446,1.51 [1.18-1.92],0.0009424268778153
BLMH,Bleomycin hydrolase,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,24247,4487,0.68 [0.62-0.75],1.854669513499993e-16
BLMH,Bleomycin hydrolase,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,27122,900,0.78 [0.65-0.94],0.0075420227058767
BLMH,Bleomycin hydrolase,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,26856,634,0.71 [0.57-0.88],0.0015283324249042
