Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MRPL52,"39S ribosomal protein L52, mitochondrial",Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20468,44,0.18 [0.06-0.59],0.0045671168271632
MRPL52,"39S ribosomal protein L52, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,23119,76,2.30 [1.27-4.16],0.0060201530194
MRPL52,"39S ribosomal protein L52, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23495,17,3.74 [1.79-7.82],0.0004680109720247
MRPL52,"39S ribosomal protein L52, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1497,17,8.03 [2.23-28.89],0.0014235666840919
MRPL52,"39S ribosomal protein L52, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",22015,17,3.66 [1.75-7.67],0.0005645876844945
MRPL52,"39S ribosomal protein L52, mitochondrial",Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,19070,176,2.22 [1.42-3.47],0.0004801741660307
MRPL52,"39S ribosomal protein L52, mitochondrial",Chapter XI Diseases of the digestive system,Gastric ulcer,18981,87,2.47 [1.40-4.38],0.0018719544718084
MRPL52,"39S ribosomal protein L52, mitochondrial",Chapter XI Diseases of the digestive system,Functional dyspepsia,19227,333,1.71 [1.20-2.45],0.0031939671147924
MRPL52,"39S ribosomal protein L52, mitochondrial",Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,9348,59,2.64 [1.27-5.46],0.0090951678360188
MRPL52,"39S ribosomal protein L52, mitochondrial",Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),9667,96,2.49 [1.49-4.17],0.0005066354309949
