Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TTR,Transthyretin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21985,789,0.58 [0.45-0.74],1.6618286546210353e-05
TTR,Transthyretin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17408,440,0.60 [0.43-0.84],0.0025086068375678
TTR,Transthyretin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22428,715,0.43 [0.33-0.56],1.116307509848336e-10
TTR,Transthyretin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23509,169,0.39 [0.24-0.66],0.0003836245693477
TTR,Transthyretin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23408,309,0.49 [0.34-0.72],0.0003210973956221
TTR,Transthyretin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23408,309,0.49 [0.34-0.72],0.0003210973956221
TTR,Transthyretin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21345,620,1.65 [1.23-2.20],0.0008334207000449
TTR,Transthyretin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23265,375,0.29 [0.20-0.40],8.540245852632209e-13
TTR,Transthyretin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21205,480,2.41 [1.72-3.38],2.839752373539257e-07
TTR,Transthyretin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21168,443,2.38 [1.68-3.37],1.1640617149137275e-06
TTR,Transthyretin,Chapter VI Diseases of the nervous system,Neurological diseases,21699,1288,0.76 [0.62-0.93],0.0071022325756996
TTR,Transthyretin,Chapter VI Diseases of the nervous system,Migraine,22875,90,0.31 [0.15-0.61],0.0008065613069735
TTR,Transthyretin,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",24069,80,0.27 [0.13-0.57],0.0004863028270273
TTR,Transthyretin,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,24193,79,0.28 [0.14-0.58],0.0006203572610728
TTR,Transthyretin,Chapter VI Diseases of the nervous system,Hemiplegia,24165,51,0.26 [0.10-0.62],0.0026561854497146
TTR,Transthyretin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,23734,43,0.23 [0.09-0.61],0.0032603844730761
TTR,Transthyretin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19021,1734,1.47 [1.22-1.77],6.681816637490628e-05
TTR,Transthyretin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19953,1163,1.70 [1.35-2.13],4.606495391780289e-06
TTR,Transthyretin,Chapter IX Diseases of the circulatory system,Hypertension,19969,1179,1.74 [1.39-2.17],1.4616385439495253e-06
TTR,Transthyretin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",24288,50,4.60 [1.69-12.56],0.0028624655017738
TTR,Transthyretin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23937,108,2.47 [1.24-4.90],0.0097252421493263
TTR,Transthyretin,Chapter IX Diseases of the circulatory system,Varicose veins,23596,383,0.60 [0.42-0.86],0.0055804618408272
TTR,Transthyretin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20627,1716,0.70 [0.58-0.83],4.781747613148275e-05
TTR,Transthyretin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22312,779,0.57 [0.45-0.74],1.2250265150479328e-05
TTR,Transthyretin,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22834,704,0.64 [0.49-0.83],0.0006855906874768
TTR,Transthyretin,Chapter X Diseases of the respiratory system,Asthma,18619,704,0.62 [0.48-0.81],0.0003928348304152
TTR,Transthyretin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18486,704,0.62 [0.47-0.81],0.0003820597757152
TTR,Transthyretin,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18607,692,0.61 [0.47-0.80],0.0003287287633583
TTR,Transthyretin,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,19510,99,0.35 [0.18-0.70],0.0028239633154677
TTR,Transthyretin,Chapter XI Diseases of the digestive system,Hernia,21970,1048,1.72 [1.37-2.15],2.180812060595796e-06
TTR,Transthyretin,Chapter XI Diseases of the digestive system,Inguinal hernia,21272,350,2.96 [2.01-4.37],4.23442977518014e-08
TTR,Transthyretin,Chapter XI Diseases of the digestive system,Umbilical hernia,21023,101,2.96 [1.46-6.00],0.0026898849420927
TTR,Transthyretin,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18816,219,0.51 [0.32-0.80],0.0038881342673261
TTR,Transthyretin,Chapter XI Diseases of the digestive system,Diseases of liver,23732,110,0.16 [0.09-0.29],1.3156994145200323e-09
TTR,Transthyretin,Chapter XI Diseases of the digestive system,Other diseases of liver,23684,62,0.22 [0.10-0.48],0.0001819615657182
TTR,Transthyretin,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",23254,458,0.63 [0.46-0.88],0.0056028507669225
TTR,Transthyretin,Chapter XI Diseases of the digestive system,Cholelithiasis,23160,364,0.60 [0.41-0.86],0.0050067956119883
TTR,Transthyretin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23274,256,0.54 [0.35-0.82],0.0044351501414573
TTR,Transthyretin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,23080,62,0.32 [0.14-0.75],0.0086271743610944
TTR,Transthyretin,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,23178,160,0.49 [0.29-0.84],0.008964189687982
TTR,Transthyretin,Chapter XI Diseases of the digestive system,GI-bleeding,23173,155,0.48 [0.28-0.83],0.0081418075534911
TTR,Transthyretin,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,23399,461,0.65 [0.47-0.89],0.0085099790884721
TTR,Transthyretin,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,23687,358,1.75 [1.20-2.55],0.003440585736128
TTR,Transthyretin,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,23531,202,2.01 [1.22-3.31],0.0062898521022289
