Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17520,437,1.23 [1.06-1.42],0.0060949898920749
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22568,709,1.21 [1.08-1.36],0.0012044733515325
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter II Neoplasms,Leiomyoma of uterus,13203,613,1.19 [1.05-1.35],0.0060297403311157
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24302,89,1.42 [1.12-1.80],0.0035349938705595
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21489,627,1.28 [1.14-1.45],3.385228809913654e-05
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,23104,282,1.42 [1.22-1.64],3.934306687225358e-06
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23097,275,1.41 [1.21-1.63],8.349876076071882e-06
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21348,486,1.29 [1.12-1.47],0.0002231982683711
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21310,448,1.28 [1.12-1.47],0.0004199310738256
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24146,201,1.36 [1.11-1.66],0.002502555050731
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24199,145,1.42 [1.14-1.77],0.0016362383752477
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19135,1746,1.31 [1.21-1.42],1.0305736950500911e-10
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20063,1166,1.28 [1.16-1.41],6.204796143121634e-07
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter IX Diseases of the circulatory system,Hypertension,20079,1182,1.29 [1.17-1.42],2.3772585355928973e-07
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18930,33,1.77 [1.33-2.35],8.953305996083979e-05
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23204,507,1.25 [1.09-1.42],0.0009260535081113
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter IX Diseases of the circulatory system,Angina pectoris,23007,310,1.30 [1.11-1.52],0.0008898647097849
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23067,380,1.28 [1.11-1.48],0.0007871666740298
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter IX Diseases of the circulatory system,Pulmonary embolism,24062,77,1.45 [1.13-1.87],0.0038856323395832
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16673,83,1.43 [1.11-1.83],0.0049075281021389
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16763,173,1.30 [1.07-1.59],0.0098897458103678
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20746,1730,1.16 [1.07-1.26],0.0004436312847539
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23464,163,1.31 [1.07-1.60],0.0097467296519201
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23973,196,1.33 [1.11-1.59],0.0022221767763597
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23972,195,1.33 [1.11-1.59],0.0018565697582282
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,24353,56,1.48 [1.12-1.94],0.0049910935948512
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17409,4556,1.10 [1.04-1.18],0.0021517771184869
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23991,437,1.22 [1.06-1.41],0.0063938355077578
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,23653,99,1.43 [1.14-1.79],0.0020686318393488
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter XI Diseases of the digestive system,Inguinal hernia,21414,349,1.31 [1.13-1.51],0.0003421764865393
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter XI Diseases of the digestive system,Crohn's disease NAS,23159,73,1.46 [1.12-1.90],0.0053176924410796
SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Chapter XI Diseases of the digestive system,Diseases of liver,23874,109,1.38 [1.10-1.73],0.0056923508831017
