Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22098,136,1.31 [1.07-1.59],0.0076721681313705
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23108,45,1.50 [1.14-1.95],0.0032066629934399
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22708,99,1.38 [1.11-1.70],0.0030911400345081
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22693,84,1.45 [1.17-1.79],0.0006348433735951
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23612,81,1.46 [1.18-1.80],0.0005229268675051
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,20911,200,1.25 [1.06-1.48],0.0096001240743148
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23433,201,0.65 [0.50-0.84],0.0011766433258259
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23369,137,0.63 [0.46-0.86],0.0036018943700788
BCL7A,B-cell CLL/lymphoma 7 protein family member A,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23316,84,0.56 [0.37-0.84],0.0053448923969188
BCL7A,B-cell CLL/lymphoma 7 protein family member A,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,12590,199,1.26 [1.07-1.49],0.0070737093679752
