Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NID2,Nidogen-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24183,43,1.60 [1.14-2.23],0.0060000434373591
NID2,Nidogen-2,Chapter IX Diseases of the circulatory system,Angina pectoris,26568,352,0.84 [0.74-0.96],0.0082427406321643
NID2,Nidogen-2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27722,264,0.81 [0.70-0.94],0.0057129303142937
NID2,Nidogen-2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23968,1953,1.10 [1.04-1.16],0.0006241512673717
NID2,Nidogen-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27090,192,1.29 [1.09-1.52],0.0029812956159887
NID2,Nidogen-2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27062,164,1.28 [1.07-1.53],0.0075593805278054
NID2,Nidogen-2,Chapter X Diseases of the respiratory system,Chronic sinusitis,26849,95,1.39 [1.10-1.76],0.0058601367433378
NID2,Nidogen-2,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",28214,72,0.68 [0.51-0.91],0.0097862032052045
NID2,Nidogen-2,Chapter XI Diseases of the digestive system,Acute pancreatitis,26589,62,0.62 [0.45-0.85],0.0033490214393254
NID2,Nidogen-2,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),28141,62,0.62 [0.45-0.85],0.0033655582192363
NID2,Nidogen-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,24790,55,1.52 [1.12-2.05],0.0064750881570956
NID2,Nidogen-2,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,15127,673,0.86 [0.78-0.96],0.0061883050239659
NID2,Nidogen-2,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,15599,264,0.79 [0.67-0.92],0.0028419641957571
