Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21702,785,0.66 [0.49-0.88],0.0050465360362275
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21701,127,0.30 [0.15-0.59],0.0004595290530103
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17199,439,0.36 [0.24-0.52],7.561610888247643e-08
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22389,71,0.22 [0.09-0.55],0.0010363413488343
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23466,96,0.30 [0.14-0.66],0.0025420403781044
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23431,61,0.18 [0.07-0.45],0.000247594926022
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22025,307,0.43 [0.27-0.67],0.0002576306851362
MENT,Protein MENT,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21093,611,0.32 [0.23-0.44],1.7866922167454334e-12
MENT,Protein MENT,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23392,51,0.16 [0.06-0.42],0.0002301147342213
MENT,Protein MENT,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22670,278,0.16 [0.11-0.25],2.7586103031061593e-16
MENT,Protein MENT,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22663,271,0.16 [0.11-0.25],6.85498760155474e-16
MENT,Protein MENT,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20956,474,0.23 [0.16-0.33],9.771466167782701e-16
MENT,Protein MENT,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,20919,437,0.25 [0.18-0.37],2.8651908174187853e-13
MENT,Protein MENT,Chapter V Mental and behavioural disorders,Any mental disorder,20843,659,0.63 [0.46-0.86],0.0040748084000402
MENT,Protein MENT,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20437,253,0.50 [0.30-0.83],0.0078372833337779
MENT,Protein MENT,Chapter V Mental and behavioural disorders,Smoking dependency,22313,61,0.16 [0.06-0.43],0.000277498158789
