Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25401,903,1.32 [1.20-1.45],8.518084789372237e-09
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25414,145,1.89 [1.55-2.31],3.192169956778949e-10
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20189,495,1.79 [1.59-2.01],3.847351220158162e-22
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26216,78,1.84 [1.40-2.41],1.1712518226813346e-05
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25659,46,1.92 [1.36-2.71],0.0002039413603749
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27453,108,1.67 [1.31-2.13],2.9615446832411306e-05
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27413,68,1.94 [1.46-2.57],5.5424739308415535e-06
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Mycoses,27796,43,1.66 [1.14-2.43],0.0089086742972004
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27161,393,1.49 [1.30-1.70],6.907033432624837e-09
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26915,147,1.74 [1.42-2.13],7.789610304724113e-08
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27021,253,1.44 [1.22-1.71],2.413092793633132e-05
CAPG,Macrophage-capping protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25898,816,1.22 [1.10-1.35],0.0001480762339612
CAPG,Macrophage-capping protein,Chapter II Neoplasms,Leiomyoma of uterus,15163,694,0.85 [0.76-0.96],0.0079135683693731
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25788,362,1.54 [1.34-1.77],1.8841804572634582e-09
CAPG,Macrophage-capping protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27680,82,1.47 [1.10-1.97],0.0097209905169464
CAPG,Macrophage-capping protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24672,701,1.47 [1.32-1.63],9.831970364722212e-13
CAPG,Macrophage-capping protein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27389,54,1.78 [1.29-2.45],0.0004356503907708
CAPG,Macrophage-capping protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26539,324,1.40 [1.19-1.63],3.5792360125316936e-05
