Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ARTN,Artemin,Chapter V Mental and behavioural disorders,Any mental disorder,24124,766,1.21 [1.07-1.37],0.0026502239900051
ARTN,Artemin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23650,292,1.29 [1.07-1.56],0.0077301798102053
ARTN,Artemin,Chapter V Mental and behavioural disorders,Alcohol dependence,25833,94,1.47 [1.12-1.92],0.0057054498477706
ARTN,Artemin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23748,390,1.26 [1.08-1.48],0.0042502406817405
ARTN,Artemin,Chapter IX Diseases of the circulatory system,Cardiomyopathy,25190,46,1.47 [1.10-1.95],0.0086675987200464
ARTN,Artemin,Chapter X Diseases of the respiratory system,Pleural effusion,26462,75,1.54 [1.23-1.93],0.0001481638414717
ARTN,Artemin,Chapter X Diseases of the respiratory system,Other diseases of pleura,26564,177,1.32 [1.08-1.61],0.006879500728212
ARTN,Artemin,Chapter XI Diseases of the digestive system,Oesophagitis,22433,270,1.29 [1.10-1.52],0.0020777492996466
ARTN,Artemin,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,22277,114,1.38 [1.10-1.74],0.0049519753289932
ARTN,Artemin,Chapter XI Diseases of the digestive system,Other diseases of intestines,22892,1654,1.13 [1.03-1.23],0.0074742312673276
ARTN,Artemin,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,21486,248,1.29 [1.08-1.53],0.0044505355867657
ARTN,Artemin,Chapter XI Diseases of the digestive system,Constipation,26638,222,1.32 [1.10-1.58],0.0027453747339712
ARTN,Artemin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26423,48,1.55 [1.20-2.01],0.0008722818167338
ARTN,Artemin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26429,54,1.54 [1.19-1.99],0.0009673448876133
ARTN,Artemin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,26293,870,1.19 [1.06-1.33],0.0026350929054727
ARTN,Artemin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,26031,608,1.24 [1.09-1.41],0.0008504344464518
