Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25732,905,1.67 [1.30-2.15],5.649413579202752e-05
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25760,145,4.11 [2.35-7.19],6.993155411275518e-07
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20464,504,3.12 [2.25-4.31],7.512360532726589e-12
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26570,77,3.09 [1.42-6.73],0.0045583617764716
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27811,106,2.79 [1.41-5.52],0.0032938842175509
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27514,393,1.92 [1.33-2.79],0.0005574707928078
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27268,147,2.53 [1.41-4.55],0.0018663964016506
C1QA,Complement C1q subcomponent subunit A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26246,828,5.28 [4.09-6.80],9.03166017076476e-38
C1QA,Complement C1q subcomponent subunit A,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27979,77,3.16 [1.44-6.94],0.0042344521969766
C1QA,Complement C1q subcomponent subunit A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27487,202,6.32 [3.98-10.04],5.806021788363034e-15
C1QA,Complement C1q subcomponent subunit A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27370,360,5.23 [3.63-7.52],4.884682638962268e-19
C1QA,Complement C1q subcomponent subunit A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27370,360,5.23 [3.63-7.52],4.884682638962268e-19
C1QA,Complement C1q subcomponent subunit A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26133,365,2.04 [1.39-3.01],0.0002973630608731
C1QA,Complement C1q subcomponent subunit A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,25014,716,1.85 [1.39-2.47],2.9582716291932305e-05
C1QA,Complement C1q subcomponent subunit A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27186,444,3.16 [2.26-4.44],2.5186773424418104e-11
C1QA,Complement C1q subcomponent subunit A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26668,115,3.73 [2.01-6.93],3.108818537018034e-05
C1QA,Complement C1q subcomponent subunit A,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27749,56,4.26 [1.73-10.51],0.0016548309279364
C1QA,Complement C1q subcomponent subunit A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26654,101,3.61 [1.85-7.03],0.0001597274980796
C1QA,Complement C1q subcomponent subunit A,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,26529,187,2.68 [1.45-4.94],0.0016295927004976
C1QA,Complement C1q subcomponent subunit A,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",26533,184,2.65 [1.43-4.91],0.0020038362842588
C1QA,Complement C1q subcomponent subunit A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24342,44,5.59 [2.38-13.14],8.003336854862804e-05
C1QA,Complement C1q subcomponent subunit A,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24378,80,5.32 [2.71-10.47],1.2606962884404672e-06
C1QA,Complement C1q subcomponent subunit A,Chapter V Mental and behavioural disorders,Depression,26756,346,1.73 [1.16-2.56],0.0067519358361329
C1QA,Complement C1q subcomponent subunit A,Chapter V Mental and behavioural disorders,Depression or dysthymia,24218,303,1.78 [1.17-2.71],0.0075906308222976
C1QA,Complement C1q subcomponent subunit A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,26779,67,3.87 [1.66-9.02],0.0017426585121484
C1QA,Complement C1q subcomponent subunit A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28265,24,5.01 [1.54-16.32],0.0075488275361478
C1QA,Complement C1q subcomponent subunit A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26495,24,5.06 [1.55-16.52],0.0071637948474742
C1QA,Complement C1q subcomponent subunit A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22316,2007,1.51 [1.25-1.82],1.4081550820156318e-05
C1QA,Complement C1q subcomponent subunit A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23391,1330,1.51 [1.21-1.89],0.0002699703671525
C1QA,Complement C1q subcomponent subunit A,Chapter IX Diseases of the circulatory system,Hypertension,23416,1355,1.60 [1.28-1.99],3.239560974879799e-05
C1QA,Complement C1q subcomponent subunit A,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27995,83,5.28 [2.71-10.32],1.0769167055571854e-06
C1QA,Complement C1q subcomponent subunit A,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27984,179,4.40 [2.68-7.23],4.920916653740434e-09
C1QA,Complement C1q subcomponent subunit A,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19584,194,2.16 [1.24-3.76],0.0064318263288329
C1QA,Complement C1q subcomponent subunit A,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,25840,63,3.60 [1.51-8.59],0.0037802613835084
C1QA,Complement C1q subcomponent subunit A,Chapter IX Diseases of the circulatory system,"Heart failure, strict",28001,121,3.21 [1.68-6.12],0.0004051415246492
C1QA,Complement C1q subcomponent subunit A,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,27773,53,4.08 [1.68-9.89],0.0018516654423354
C1QA,Complement C1q subcomponent subunit A,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27804,84,5.30 [2.68-10.45],1.534129751961858e-06
C1QA,Complement C1q subcomponent subunit A,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),27266,118,3.78 [2.02-7.09],3.334249518663141e-05
C1QA,Complement C1q subcomponent subunit A,Chapter IX Diseases of the circulatory system,DVT of lower extremities,27245,97,3.34 [1.65-6.74],0.0007659895855043
C1QA,Complement C1q subcomponent subunit A,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",28349,92,3.32 [1.62-6.78],0.000993304953357
C1QA,Complement C1q subcomponent subunit A,Chapter IX Diseases of the circulatory system,Varicose veins,27587,439,1.68 [1.18-2.40],0.0040881529605403
C1QA,Complement C1q subcomponent subunit A,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,24133,1983,1.67 [1.40-1.99],1.3555744917985584e-08
C1QA,Complement C1q subcomponent subunit A,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27287,188,2.32 [1.37-3.93],0.0016871081860903
C1QA,Complement C1q subcomponent subunit A,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27894,217,2.39 [1.47-3.90],0.0004780444077918
C1QA,Complement C1q subcomponent subunit A,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,27892,215,2.41 [1.47-3.94],0.0004542039959932
C1QA,Complement C1q subcomponent subunit A,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,26101,896,2.02 [1.57-2.60],3.616076186514267e-08
C1QA,Complement C1q subcomponent subunit A,Chapter X Diseases of the respiratory system,Early onset COPD,27791,110,4.01 [2.02-7.98],7.465579010800456e-05
C1QA,Complement C1q subcomponent subunit A,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27791,110,4.01 [2.02-7.98],7.465579010800456e-05
