Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21654,777,1.17 [1.04-1.32],0.0068573716042845
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21662,125,1.41 [1.12-1.78],0.0031535223448525
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23031,135,1.39 [1.11-1.74],0.0041094321559364
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17177,431,1.32 [1.15-1.53],9.738990475048347e-05
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22974,78,1.55 [1.20-2.00],0.0009088754885879
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23856,77,1.57 [1.21-2.02],0.0005897840081886
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23874,52,1.68 [1.27-2.22],0.000298010635515
WFDC1,WAP four-disulfide core domain protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22946,122,1.41 [1.13-1.77],0.0027847627654137
WFDC1,WAP four-disulfide core domain protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22102,702,1.26 [1.12-1.41],7.831286081246239e-05
WFDC1,WAP four-disulfide core domain protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23055,303,1.25 [1.06-1.48],0.0096872150902558
WFDC1,WAP four-disulfide core domain protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23055,303,1.25 [1.06-1.48],0.0096872150902558
WFDC1,WAP four-disulfide core domain protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23799,88,1.52 [1.20-1.93],0.0006009395620539
WFDC1,WAP four-disulfide core domain protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21055,618,1.40 [1.25-1.57],1.171835463422596e-08
WFDC1,WAP four-disulfide core domain protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22622,279,1.30 [1.09-1.56],0.0034630378130442
WFDC1,WAP four-disulfide core domain protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22615,272,1.31 [1.09-1.57],0.00317531754023
WFDC1,WAP four-disulfide core domain protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20915,478,1.31 [1.14-1.50],0.0001267100943989
WFDC1,WAP four-disulfide core domain protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",20504,67,1.57 [1.21-2.04],0.0007111821739273
WFDC1,WAP four-disulfide core domain protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,20875,438,1.28 [1.10-1.48],0.001226485162375
WFDC1,WAP four-disulfide core domain protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20478,41,1.99 [1.54-2.56],1.2637106269922424e-07
WFDC1,WAP four-disulfide core domain protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20501,64,1.72 [1.33-2.23],3.265916378174752e-05
