Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AIDA,"Axin interactor, dorsalization-associated protein",Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19730,852,1.08 [1.00-1.16],0.0364928087585719
AIDA,"Axin interactor, dorsalization-associated protein",Chapter I Certain infectious and parasitic diseases,Other septicaemia,19788,849,1.08 [1.00-1.16],0.048077563046017
AIDA,"Axin interactor, dorsalization-associated protein",Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16684,1145,0.92 [0.86-0.99],0.0246204287007473
AIDA,"Axin interactor, dorsalization-associated protein",Chapter II Neoplasms,Melanocytic naevi,19915,147,0.54 [0.41-0.72],2.942863887933795e-05
AIDA,"Axin interactor, dorsalization-associated protein",Chapter II Neoplasms,Melanocytic naevi of trunk,19989,85,0.53 [0.36-0.77],0.0009109126871298
AIDA,"Axin interactor, dorsalization-associated protein","Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19769,931,1.08 [1.01-1.16],0.0315292556271386
AIDA,"Axin interactor, dorsalization-associated protein","Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17166,899,1.08 [1.01-1.16],0.0332938989416886
AIDA,"Axin interactor, dorsalization-associated protein","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,14648,129,1.19 [1.01-1.40],0.0381821105169993
AIDA,"Axin interactor, dorsalization-associated protein","Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",14572,53,1.38 [1.11-1.71],0.0031779648611964
AIDA,"Axin interactor, dorsalization-associated protein","Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,14997,478,1.14 [1.04-1.25],0.0045033951963474
AIDA,"Axin interactor, dorsalization-associated protein","Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,18105,47,1.36 [1.08-1.71],0.0081227983791706
AIDA,"Axin interactor, dorsalization-associated protein","Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,19237,83,0.69 [0.49-0.98],0.0360244109663167
AIDA,"Axin interactor, dorsalization-associated protein","Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15152,633,1.12 [1.03-1.21],0.0066526910742284
AIDA,"Axin interactor, dorsalization-associated protein",Chapter IX Diseases of the circulatory system,"Hypertension, portal",19815,97,1.22 [1.01-1.47],0.0358801277008291
AIDA,"Axin interactor, dorsalization-associated protein",Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19880,192,1.16 [1.00-1.33],0.0454715059858235
AIDA,"Axin interactor, dorsalization-associated protein",Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19790,481,0.88 [0.78-1.00],0.0441622373879612
AIDA,"Axin interactor, dorsalization-associated protein",Chapter VI Diseases of the nervous system,Cerebral cysts,19681,189,1.18 [1.02-1.35],0.0229820748097873
AIDA,"Axin interactor, dorsalization-associated protein","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,20013,54,0.62 [0.40-0.98],0.0383594426345418
AIDA,"Axin interactor, dorsalization-associated protein","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,19805,82,0.58 [0.40-0.85],0.0053074633448102
AIDA,"Axin interactor, dorsalization-associated protein","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,19782,59,0.60 [0.39-0.93],0.0230316813913846
AIDA,"Axin interactor, dorsalization-associated protein","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,20003,44,0.49 [0.28-0.84],0.0097013057713798
AIDA,"Axin interactor, dorsalization-associated protein",Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13966,1222,1.08 [1.02-1.15],0.0125258451363203
AIDA,"Axin interactor, dorsalization-associated protein",Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14233,1198,1.07 [1.01-1.14],0.0198655699853987
AIDA,"Axin interactor, dorsalization-associated protein",Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19291,2167,1.06 [1.01-1.11],0.0236129448367545
AIDA,"Axin interactor, dorsalization-associated protein",Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,19219,302,1.18 [1.06-1.32],0.0027996887662758
AIDA,"Axin interactor, dorsalization-associated protein",Chapter X Diseases of the respiratory system,Interstitial lung disease,19241,324,1.17 [1.05-1.31],0.0037024899390708
AIDA,"Axin interactor, dorsalization-associated protein",Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19925,393,1.14 [1.03-1.27],0.0095710554914045
AIDA,"Axin interactor, dorsalization-associated protein",Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,19906,1158,1.07 [1.00-1.14],0.0401505746324544
AIDA,"Axin interactor, dorsalization-associated protein",Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",18810,101,1.27 [1.07-1.51],0.0061496194436076
AIDA,"Axin interactor, dorsalization-associated protein",Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",19682,101,1.27 [1.07-1.50],0.0072622016158817
AIDA,"Axin interactor, dorsalization-associated protein",Chapter XI Diseases of the digestive system,Cholelithiasis,19390,681,1.12 [1.03-1.21],0.0050990354122117
AIDA,"Axin interactor, dorsalization-associated protein",Chapter XI Diseases of the digestive system,Coeliac disease,18643,74,1.78 [1.56-2.03],6.5662023731389e-18
AIDA,"Axin interactor, dorsalization-associated protein",Chapter XI Diseases of the digestive system,Diaphragmatic hernia,16958,1611,1.07 [1.02-1.13],0.0073842626140023
