Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRDX5,"Peroxiredoxin-5, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24007,53,1.53 [1.01-2.32],0.0433745507886083
PRDX5,"Peroxiredoxin-5, mitochondrial",Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23988,70,0.74 [0.55-1.00],0.0496977057264331
PRDX5,"Peroxiredoxin-5, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23580,53,0.65 [0.47-0.90],0.0098843017096882
PRDX5,"Peroxiredoxin-5, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23842,315,0.71 [0.62-0.81],1.239823099667728e-06
PRDX5,"Peroxiredoxin-5, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23783,256,0.66 [0.57-0.77],8.964472245969173e-08
PRDX5,"Peroxiredoxin-5, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,22741,78,0.74 [0.56-0.99],0.0413449315627913
PRDX5,"Peroxiredoxin-5, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23699,1146,1.11 [1.02-1.20],0.0138514667464426
PRDX5,"Peroxiredoxin-5, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20543,1103,1.09 [1.00-1.18],0.0402667921168883
PRDX5,"Peroxiredoxin-5, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",17404,75,0.66 [0.50-0.88],0.004464074262927
PRDX5,"Peroxiredoxin-5, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17714,385,0.82 [0.72-0.93],0.002498988420073
PRDX5,"Peroxiredoxin-5, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23832,1797,0.93 [0.87-0.99],0.0286207694134483
PRDX5,"Peroxiredoxin-5, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23829,1793,0.93 [0.87-0.99],0.0326683959363544
PRDX5,"Peroxiredoxin-5, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,23243,362,0.87 [0.76-1.00],0.0465610645316332
PRDX5,"Peroxiredoxin-5, mitochondrial",Chapter IX Diseases of the circulatory system,Angina pectoris,21064,1504,0.90 [0.84-0.96],0.0016392550838079
PRDX5,"Peroxiredoxin-5, mitochondrial",Chapter IX Diseases of the circulatory system,Hypertension,21423,6811,1.04 [1.00-1.07],0.0256667642210059
PRDX5,"Peroxiredoxin-5, mitochondrial",Chapter IX Diseases of the circulatory system,"Hypertension, essential",21447,6835,1.04 [1.00-1.07],0.0315706530396186
PRDX5,"Peroxiredoxin-5, mitochondrial",Chapter IX Diseases of the circulatory system,Hypotension,23859,1246,1.10 [1.01-1.18],0.0213809026284838
PRDX5,"Peroxiredoxin-5, mitochondrial",Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,12117,387,0.87 [0.76-0.99],0.0337445922368345
PRDX5,"Peroxiredoxin-5, mitochondrial",Chapter VI Diseases of the nervous system,Motor neuron disease,16060,153,1.29 [1.02-1.62],0.0300440686842512
PRDX5,"Peroxiredoxin-5, mitochondrial",Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,23989,179,1.34 [1.08-1.66],0.0073336105220417
PRDX5,"Peroxiredoxin-5, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,23166,85,0.76 [0.58-1.00],0.0497295321064797
PRDX5,"Peroxiredoxin-5, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,23500,419,0.86 [0.76-0.98],0.0229657208274867
PRDX5,"Peroxiredoxin-5, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23758,391,1.21 [1.05-1.39],0.0097335037467519
PRDX5,"Peroxiredoxin-5, mitochondrial",Chapter X Diseases of the respiratory system,Allergic asthma (mode),15744,107,1.33 [1.01-1.75],0.0416568958539294
PRDX5,"Peroxiredoxin-5, mitochondrial",Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",16737,1451,1.09 [1.01-1.17],0.0250622996146771
PRDX5,"Peroxiredoxin-5, mitochondrial",Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",17061,1424,1.08 [1.00-1.16],0.0429680074803534
PRDX5,"Peroxiredoxin-5, mitochondrial",Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23883,1396,1.08 [1.00-1.16],0.0375702253191367
PRDX5,"Peroxiredoxin-5, mitochondrial",Chapter XI Diseases of the digestive system,Barrett oesophagus,18560,534,0.89 [0.79-0.99],0.0324861988685827
PRDX5,"Peroxiredoxin-5, mitochondrial",Chapter XI Diseases of the digestive system,Chronic gastritis,18293,267,0.85 [0.73-1.00],0.0460511444536154
PRDX5,"Peroxiredoxin-5, mitochondrial",Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23799,136,0.78 [0.63-0.98],0.0301159901931098
