Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CA8,Carbonic anhydrase-related protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18029,886,1.28 [1.03-1.60],0.024919523525265
CA8,Carbonic anhydrase-related protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19863,977,1.25 [1.02-1.53],0.0330065204663872
CA8,Carbonic anhydrase-related protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19738,852,1.27 [1.02-1.57],0.0325080815887624
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19897,42,1.82 [1.02-3.24],0.0432506538134654
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19847,66,2.43 [1.76-3.36],6.243223147434642e-08
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",15594,127,1.73 [1.16-2.60],0.0078587131313411
CA8,Carbonic anhydrase-related protein,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",15553,86,1.69 [1.00-2.86],0.0498422122687976
CA8,Carbonic anhydrase-related protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,18560,77,1.72 [1.02-2.90],0.0421037968242777
CA8,Carbonic anhydrase-related protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,18950,60,2.11 [1.35-3.28],0.0009494581684663
CA8,Carbonic anhydrase-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18237,135,0.31 [0.13-0.75],0.009967342107336
CA8,Carbonic anhydrase-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",19251,35,1.99 [1.07-3.72],0.0299553518487697
CA8,Carbonic anhydrase-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,19176,84,1.74 [1.11-2.73],0.0158175972061595
CA8,Carbonic anhydrase-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19320,1836,1.18 [1.01-1.39],0.0368269283296685
CA8,Carbonic anhydrase-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,19361,269,1.53 [1.09-2.15],0.013561151490574
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,Conduction disorders,16722,1112,1.29 [1.07-1.56],0.0079096529135719
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19695,1092,1.33 [1.10-1.60],0.0028083671703801
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12388,165,1.62 [1.15-2.28],0.0060173481591613
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,Hypotension,19840,995,1.23 [1.00-1.52],0.0450891361076022
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19619,542,0.62 [0.42-0.92],0.0173559702565335
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,Left bundle-branch block,15947,337,1.62 [1.24-2.12],0.0004335661374916
CA8,Carbonic anhydrase-related protein,Chapter IX Diseases of the circulatory system,Other arrhythmias,16015,405,1.42 [1.07-1.89],0.0138931690232791
