Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19151,137,1.53 [1.14-2.06],0.00438566856047
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19978,153,1.75 [1.34-2.28],3.18944011286191e-05
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19775,1137,1.60 [1.45-1.77],6.427473719218189e-20
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,Candidiasis,19990,294,1.54 [1.26-1.87],1.743484418398914e-05
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19401,2831,1.48 [1.38-1.58],8.696934090008198e-31
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19390,2871,1.66 [1.55-1.77],2.0162147309185705e-52
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19813,855,1.51 [1.34-1.70],1.3757822352755902e-11
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19931,66,2.48 [1.71-3.58],1.405048459829315e-06
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18135,888,1.89 [1.69-2.13],2.668249957241431e-27
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17479,973,2.07 [1.86-2.31],1.102072996783914e-39
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17309,197,1.84 [1.43-2.36],1.5770456172300974e-06
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14051,1858,1.62 [1.50-1.76],1.0983506382492932e-31
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17252,326,2.59 [2.16-3.10],5.61474159738689e-25
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19981,1023,1.50 [1.35-1.67],1.834401434003351e-13
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,Mycoses,20064,368,1.47 [1.23-1.76],1.6694455753450665e-05
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19354,716,1.68 [1.48-1.91],4.3502403217079413e-16
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20000,986,1.70 [1.53-1.89],1.6733015425183393e-22
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19113,155,1.78 [1.36-2.32],2.288883084398149e-05
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20099,42,1.93 [1.17-3.19],0.0100899064866659
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19868,854,1.71 [1.53-1.92],3.6274125059168185e-20
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20039,98,2.05 [1.48-2.84],1.4212253796919328e-05
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20024,83,2.13 [1.50-3.03],2.607041253488508e-05
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19027,389,1.68 [1.42-1.99],2.846437664286945e-09
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18869,231,2.01 [1.62-2.50],3.4275064307068126e-10
INHBB,Inhibin beta B chain,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19026,68,2.24 [1.53-3.27],3.263384769050989e-05
INHBB,Inhibin beta B chain,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19780,1378,1.12 [1.02-1.24],0.02279276577618
INHBB,Inhibin beta B chain,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20047,57,1.78 [1.15-2.75],0.0098690647359055
INHBB,Inhibin beta B chain,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20086,64,2.35 [1.59-3.47],1.668383078453299e-05
INHBB,Inhibin beta B chain,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20076,381,1.34 [1.12-1.61],0.0013040827199494
INHBB,Inhibin beta B chain,Chapter II Neoplasms,Benign neoplasm: Caecum,20079,288,1.28 [1.04-1.58],0.019364156432322
INHBB,Inhibin beta B chain,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19994,631,1.17 [1.02-1.35],0.0301143867796828
INHBB,Inhibin beta B chain,Chapter II Neoplasms,Benign neoplasm: Transverse colon,20062,465,1.20 [1.02-1.42],0.0297180298025009
INHBB,Inhibin beta B chain,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15659,64,1.76 [1.15-2.69],0.0088440195631009
INHBB,Inhibin beta B chain,Chapter II Neoplasms,Lung cancer and mesothelioma,13405,302,1.93 [1.60-2.33],1.0240540899877647e-11
INHBB,Inhibin beta B chain,Chapter II Neoplasms,Lymphoid leukaemia,15653,58,1.89 [1.22-2.93],0.0044864030971202
INHBB,Inhibin beta B chain,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",15710,115,1.57 [1.14-2.16],0.0056241914737684
INHBB,Inhibin beta B chain,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",15723,128,1.39 [1.02-1.89],0.0341836252757178
INHBB,Inhibin beta B chain,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,15698,103,1.45 [1.02-2.07],0.0377210052771497
INHBB,Inhibin beta B chain,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",15684,89,1.50 [1.03-2.18],0.0347857676412363
INHBB,Inhibin beta B chain,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",15790,195,1.46 [1.16-1.85],0.0014722599432285
INHBB,Inhibin beta B chain,Chapter II Neoplasms,Other benign neoplasms of skin,19991,123,1.46 [1.06-2.00],0.0199047687402901
INHBB,Inhibin beta B chain,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16602,1007,1.19 [1.06-1.33],0.0039402883914631
INHBB,Inhibin beta B chain,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16662,1067,1.18 [1.06-1.33],0.0031611076525823
INHBB,Inhibin beta B chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19877,244,1.49 [1.19-1.85],0.000423121651701
INHBB,Inhibin beta B chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,18675,65,3.47 [2.50-4.83],1.1028883666263052e-13
INHBB,Inhibin beta B chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19657,2268,1.71 [1.59-1.84],1.0709257779108895e-46
INHBB,Inhibin beta B chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,19066,51,2.45 [1.60-3.75],3.560849816074292e-05
INHBB,Inhibin beta B chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,19746,43,1.67 [1.00-2.78],0.0478311081955814
