Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
F13B,Coagulation factor XIII B chain,Chapter I Certain infectious and parasitic diseases,Candidiasis,20372,307,0.64 [0.42-0.97],0.0372212088506036
F13B,Coagulation factor XIII B chain,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19768,2890,0.80 [0.70-0.92],0.001619587633673
F13B,Coagulation factor XIII B chain,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19763,2929,0.83 [0.72-0.95],0.0071906552360543
F13B,Coagulation factor XIII B chain,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18488,911,0.73 [0.57-0.93],0.0111472843056599
F13B,Coagulation factor XIII B chain,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17814,997,0.68 [0.53-0.86],0.0012069863090444
F13B,Coagulation factor XIII B chain,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14321,1900,0.83 [0.70-0.99],0.0371237272004559
F13B,Coagulation factor XIII B chain,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19714,734,0.66 [0.51-0.87],0.0030790016396235
F13B,Coagulation factor XIII B chain,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20383,1007,0.70 [0.56-0.89],0.0029774468750967
F13B,Coagulation factor XIII B chain,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20483,42,0.33 [0.11-0.96],0.0423034739985589
F13B,Coagulation factor XIII B chain,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20252,876,0.72 [0.56-0.93],0.0112810104379699
F13B,Coagulation factor XIII B chain,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19380,400,0.67 [0.46-0.97],0.0319007748687673
F13B,Coagulation factor XIII B chain,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20465,59,0.38 [0.15-0.96],0.0398787939841055
F13B,Coagulation factor XIII B chain,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16919,1018,0.75 [0.59-0.95],0.0151745431778557
F13B,Coagulation factor XIII B chain,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16979,1078,0.78 [0.62-0.98],0.031952787471979
F13B,Coagulation factor XIII B chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20037,2315,0.72 [0.62-0.84],3.413573021575241e-05
F13B,Coagulation factor XIII B chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20191,1216,0.77 [0.62-0.95],0.0152818379535848
F13B,Coagulation factor XIII B chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20189,1214,0.77 [0.62-0.95],0.0155314864610681
F13B,Coagulation factor XIII B chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,20292,917,0.71 [0.55-0.90],0.0054524572285916
F13B,Coagulation factor XIII B chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20341,259,0.53 [0.34-0.84],0.0062118182427907
F13B,Coagulation factor XIII B chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20292,210,0.43 [0.26-0.70],0.0007248428304402
F13B,Coagulation factor XIII B chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18711,137,3.00 [1.61-5.61],0.0005690643093279
F13B,Coagulation factor XIII B chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",20088,485,0.60 [0.43-0.84],0.0028452015535392
F13B,Coagulation factor XIII B chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,19805,202,0.56 [0.33-0.94],0.0288569396536081
F13B,Coagulation factor XIII B chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,19722,119,0.41 [0.21-0.79],0.0081141194990905
F13B,Coagulation factor XIII B chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18167,3303,1.16 [1.02-1.33],0.0252465641600263
F13B,Coagulation factor XIII B chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,15021,157,0.51 [0.28-0.91],0.022730349747354
F13B,Coagulation factor XIII B chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15334,470,0.62 [0.44-0.87],0.0060206326128035
F13B,Coagulation factor XIII B chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,14990,126,0.47 [0.28-0.78],0.003659239854628
