Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23375,1401,1.12 [1.02-1.24],0.0225924591328347
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter I Certain infectious and parasitic diseases,Candidiasis,23634,377,1.27 [1.05-1.53],0.0158310462212175
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22909,3468,1.12 [1.05-1.19],0.0004996870773482
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23554,80,2.04 [1.32-3.15],0.0013240164519678
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20668,1232,1.21 [1.09-1.35],0.0004179261879918
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20400,249,1.56 [1.22-1.99],0.0003264865123007
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16608,2253,1.12 [1.04-1.21],0.0040650371121626
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter I Certain infectious and parasitic diseases,Mycoses,23725,468,1.19 [1.01-1.41],0.0428083754118185
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22862,888,1.18 [1.04-1.33],0.0095254936670393
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22463,89,0.66 [0.46-0.94],0.023188316220519
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23745,69,1.90 [1.20-3.00],0.0061174555009416
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",18465,70,1.77 [1.12-2.80],0.0145049549122923
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23732,101,0.71 [0.50-0.99],0.0446782167332655
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter II Neoplasms,"Haemangioma, any site",23732,98,0.70 [0.50-0.99],0.0420335622453756
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",18493,98,1.73 [1.17-2.55],0.0056723449812037
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23490,308,0.78 [0.64-0.95],0.0133694792164863
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22042,117,1.97 [1.38-2.82],0.0002022397572911
