Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PDRG1,p53 and DNA damage-regulated protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17191,325,1.35 [1.15-1.58],0.0002143362208285
PDRG1,p53 and DNA damage-regulated protein 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19997,57,1.45 [1.03-2.03],0.0323417511830732
PDRG1,p53 and DNA damage-regulated protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19965,123,1.44 [1.14-1.82],0.0018928638645531
PDRG1,p53 and DNA damage-regulated protein 1,Chapter I Certain infectious and parasitic diseases,Viral warts,19889,47,1.71 [1.29-2.28],0.0002214344483791
PDRG1,p53 and DNA damage-regulated protein 1,Chapter II Neoplasms,Melanocytic naevi of trunk,19989,85,0.59 [0.35-0.99],0.0475711687679272
PDRG1,p53 and DNA damage-regulated protein 1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",15620,81,0.55 [0.32-0.94],0.0290731810206094
PDRG1,p53 and DNA damage-regulated protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,19604,58,1.65 [1.23-2.21],0.0007385391262843
PDRG1,p53 and DNA damage-regulated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",14577,58,0.43 [0.22-0.85],0.0147643944976724
PDRG1,p53 and DNA damage-regulated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,19876,1488,0.89 [0.80-1.00],0.040949477760154
PDRG1,p53 and DNA damage-regulated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",19873,1484,0.90 [0.81-1.00],0.0499975688300646
PDRG1,p53 and DNA damage-regulated protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,18534,2196,1.09 [1.00-1.17],0.0370236585892223
PDRG1,p53 and DNA damage-regulated protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17129,770,1.14 [1.00-1.29],0.0449900280618806
PDRG1,p53 and DNA damage-regulated protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",19972,316,1.20 [1.00-1.45],0.0492636066340288
PDRG1,p53 and DNA damage-regulated protein 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",19197,538,0.83 [0.69-1.00],0.0454290734138274
PDRG1,p53 and DNA damage-regulated protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19577,405,0.77 [0.62-0.96],0.020895934584294
PDRG1,p53 and DNA damage-regulated protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19810,634,0.80 [0.68-0.95],0.0119148573577658
PDRG1,p53 and DNA damage-regulated protein 1,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,8782,97,1.36 [1.03-1.78],0.0296116984112886
PDRG1,p53 and DNA damage-regulated protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,18643,74,1.77 [1.43-2.19],1.998522329532252e-07
PDRG1,p53 and DNA damage-regulated protein 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,18827,60,0.52 [0.28-0.99],0.0456088252224298
PDRG1,p53 and DNA damage-regulated protein 1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",19712,420,1.19 [1.02-1.40],0.0299174888022646
PDRG1,p53 and DNA damage-regulated protein 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,16528,2555,0.89 [0.82-0.97],0.0050062174856566
PDRG1,p53 and DNA damage-regulated protein 1,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,19955,34,1.58 [1.05-2.37],0.0269551160531795
PDRG1,p53 and DNA damage-regulated protein 1,Chapter XI Diseases of the digestive system,Impacted teeth,19958,33,1.58 [1.05-2.38],0.0271119748220628
PDRG1,p53 and DNA damage-regulated protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18656,87,1.72 [1.40-2.12],2.5094025353855484e-07
PDRG1,p53 and DNA damage-regulated protein 1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,14207,234,0.73 [0.55-0.97],0.0315389887568897
PDRG1,p53 and DNA damage-regulated protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestine,15569,1596,0.88 [0.79-0.97],0.0132769010862266
PDRG1,p53 and DNA damage-regulated protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,18499,4526,0.90 [0.85-0.95],0.0005162882700637
PDRG1,p53 and DNA damage-regulated protein 1,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,19436,144,1.29 [1.00-1.66],0.0486439450542309
PDRG1,p53 and DNA damage-regulated protein 1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",14263,290,0.75 [0.58-0.97],0.0285237522006803
PDRG1,p53 and DNA damage-regulated protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,19754,59,0.47 [0.24-0.90],0.023331004058111
PDRG1,p53 and DNA damage-regulated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,17085,2799,0.93 [0.86-1.00],0.0462576686423907
PDRG1,p53 and DNA damage-regulated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,15492,1206,0.84 [0.75-0.95],0.0056382182182149
PDRG1,p53 and DNA damage-regulated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,20003,53,0.47 [0.24-0.94],0.0320697161919359
PDRG1,p53 and DNA damage-regulated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,14341,55,0.44 [0.22-0.88],0.0198978447652503
PDRG1,p53 and DNA damage-regulated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,17446,246,1.24 [1.01-1.52],0.0379541827208049
