Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SCRN1,Secernin-1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18427,71,1.60 [1.17-2.19],0.0035050161822583
SCRN1,Secernin-1,Chapter II Neoplasms,Lymphoid leukaemia,18420,64,1.84 [1.35-2.51],0.0001269150011774
SCRN1,Secernin-1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",18497,141,1.32 [1.03-1.70],0.0314323084337967
SCRN1,Secernin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23543,309,0.81 [0.67-0.98],0.0302386191707723
SCRN1,Secernin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23486,252,0.79 [0.64-0.98],0.0346143765216934
SCRN1,Secernin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",17171,74,0.65 [0.43-0.96],0.0319458468372906
SCRN1,Secernin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23531,1772,0.87 [0.80-0.94],0.0004864946361577
SCRN1,Secernin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23528,1768,0.87 [0.80-0.94],0.0005951271490681
SCRN1,Secernin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,22817,22,1.91 [1.19-3.06],0.0075965713462087
SCRN1,Secernin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20916,161,0.75 [0.57-0.98],0.0329121430251068
SCRN1,Secernin-1,Chapter IX Diseases of the circulatory system,Angina pectoris,20794,1490,0.88 [0.81-0.96],0.0048712659734533
SCRN1,Secernin-1,Chapter IX Diseases of the circulatory system,Hypertension,21151,6737,1.05 [1.01-1.09],0.0189618597878736
SCRN1,Secernin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21175,6761,1.05 [1.01-1.09],0.0170204868249103
SCRN1,Secernin-1,Chapter IX Diseases of the circulatory system,Hypotension,23558,1232,1.09 [1.00-1.20],0.0490864186234224
SCRN1,Secernin-1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23055,364,1.18 [1.00-1.39],0.0462225707165856
SCRN1,Secernin-1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23509,497,1.15 [1.00-1.32],0.0495935163061572
SCRN1,Secernin-1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,23125,135,0.71 [0.53-0.95],0.0226397238592475
SCRN1,Secernin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22858,62,1.47 [1.03-2.09],0.033299075706694
SCRN1,Secernin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,23166,95,1.42 [1.06-1.91],0.0188702598258312
SCRN1,Secernin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,22874,78,0.67 [0.45-0.99],0.0457190760080406
SCRN1,Secernin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23460,389,1.19 [1.02-1.39],0.0260532925302835
SCRN1,Secernin-1,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,22773,131,0.67 [0.50-0.91],0.009528282724332
SCRN1,Secernin-1,Chapter X Diseases of the respiratory system,Chronic sinusitis,22342,157,1.31 [1.04-1.65],0.0232976625425291
SCRN1,Secernin-1,Chapter X Diseases of the respiratory system,Nasal polyp,22330,145,1.29 [1.01-1.65],0.0428078386136771
SCRN1,Secernin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,23425,2178,1.08 [1.01-1.16],0.0192699383391068
SCRN1,Secernin-1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23580,1379,1.10 [1.01-1.20],0.0297483856395967
SCRN1,Secernin-1,Chapter X Diseases of the respiratory system,Pleural effusion,22363,1116,1.14 [1.04-1.25],0.005922351390511
SCRN1,Secernin-1,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,16544,88,1.53 [1.13-2.06],0.0055101494394043
SCRN1,Secernin-1,Chapter XI Diseases of the digestive system,Barrett oesophagus,18323,525,0.86 [0.75-1.00],0.045610320466685
SCRN1,Secernin-1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,16728,272,0.81 [0.66-0.99],0.0372505756036055
SCRN1,Secernin-1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,22800,98,0.68 [0.48-0.96],0.0283648548296902
SCRN1,Secernin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,20181,6226,1.05 [1.01-1.09],0.0239887368697886
SCRN1,Secernin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,17866,969,1.12 [1.01-1.23],0.0328373962846462
SCRN1,Secernin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23565,955,1.12 [1.01-1.24],0.0249834743636025
SCRN1,Secernin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,17526,629,1.14 [1.01-1.28],0.0396467749925456
SCRN1,Secernin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),16956,59,0.61 [0.39-0.95],0.0282899821219106
SCRN1,Secernin-1,Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,22957,141,0.67 [0.50-0.90],0.0072176332001281
SCRN1,Secernin-1,Chapter XIV Diseases of the genitourinary system,Dialysis,20946,107,1.40 [1.06-1.85],0.0171887468212459
SCRN1,Secernin-1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23342,526,0.85 [0.74-0.98],0.0288468817935236
