Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EVI2B,Protein EVI2B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19137,2809,1.10 [1.01-1.20],0.0294475377865357
EVI2B,Protein EVI2B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19753,47,1.70 [1.18-2.46],0.0047583071683631
EVI2B,Protein EVI2B,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,19806,103,1.60 [1.22-2.10],0.0006929462378204
EVI2B,Protein EVI2B,Chapter II Neoplasms,Melanocytic naevi of trunk,19816,84,0.41 [0.20-0.85],0.0167057462327031
EVI2B,Protein EVI2B,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18138,134,0.47 [0.27-0.83],0.0088478657074179
EVI2B,Protein EVI2B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,19637,63,1.49 [1.01-2.20],0.0442901364825395
EVI2B,Protein EVI2B,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,19082,85,1.51 [1.08-2.11],0.0155008880926817
EVI2B,Protein EVI2B,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,18680,69,1.59 [1.14-2.21],0.0063955889841191
EVI2B,Protein EVI2B,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,18723,112,1.39 [1.01-1.92],0.0452878278057566
EVI2B,Protein EVI2B,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19071,460,1.22 [1.01-1.47],0.0425474989342253
EVI2B,Protein EVI2B,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",19023,541,1.20 [1.01-1.43],0.0412191702534043
EVI2B,Protein EVI2B,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18993,422,1.22 [1.01-1.49],0.0399854425756967
EVI2B,Protein EVI2B,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19402,409,0.69 [0.51-0.93],0.0157070660789184
EVI2B,Protein EVI2B,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,18653,20,1.81 [1.08-3.05],0.024806520216366
EVI2B,Protein EVI2B,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",18938,305,0.68 [0.48-0.96],0.0273749419504606
EVI2B,Protein EVI2B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,19158,72,1.48 [1.04-2.13],0.0314602028654317
EVI2B,Protein EVI2B,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,19050,69,1.69 [1.24-2.28],0.0007375043810128
EVI2B,Protein EVI2B,Chapter X Diseases of the respiratory system,Allergic asthma (mode),13016,84,1.53 [1.11-2.12],0.0098099983207677
EVI2B,Protein EVI2B,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13837,1192,1.14 [1.00-1.29],0.0480991699343068
EVI2B,Protein EVI2B,Chapter X Diseases of the respiratory system,Influenza and pneumonia,19633,1727,1.12 [1.01-1.25],0.0365991466501609
EVI2B,Protein EVI2B,Chapter X Diseases of the respiratory system,Later onset COPD,18913,813,0.83 [0.68-1.00],0.0474602517732948
EVI2B,Protein EVI2B,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,19825,325,1.30 [1.06-1.60],0.0119492849251636
EVI2B,Protein EVI2B,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,19740,240,1.28 [1.00-1.64],0.0467744108056351
EVI2B,Protein EVI2B,Chapter XI Diseases of the digestive system,Acute gastritis,15052,71,1.44 [1.00-2.06],0.0475113503728697
EVI2B,Protein EVI2B,Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",15392,162,1.37 [1.01-1.85],0.0422952379172354
EVI2B,Protein EVI2B,Chapter XI Diseases of the digestive system,Other diseases of pancreas,18673,112,1.42 [1.04-1.93],0.0265877047910086
EVI2B,Protein EVI2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,17527,211,0.54 [0.34-0.84],0.0059791110414951
EVI2B,Protein EVI2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",17092,42,1.96 [1.42-2.70],4.3116637872128224e-05
EVI2B,Protein EVI2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,17821,505,0.74 [0.57-0.97],0.0274864565147238
EVI2B,Protein EVI2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",17859,809,1.17 [1.00-1.37],0.0460030056783889
EVI2B,Protein EVI2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,15147,1011,1.17 [1.02-1.34],0.0286873039258719
EVI2B,Protein EVI2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,17459,409,1.25 [1.02-1.54],0.0336568030309161
EVI2B,Protein EVI2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,19709,160,0.41 [0.24-0.69],0.0008926800775969
EVI2B,Protein EVI2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,14500,364,1.33 [1.07-1.65],0.0098414464477329
EVI2B,Protein EVI2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,19684,135,0.38 [0.21-0.67],0.0009591803159745
EVI2B,Protein EVI2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,17498,182,1.36 [1.05-1.78],0.0219107652092417
EVI2B,Protein EVI2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,15769,25,1.86 [1.12-3.09],0.0167336863509775
EVI2B,Protein EVI2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Synovial cyst of popliteal space [Baker],17082,32,1.68 [1.05-2.70],0.0318519955857866
EVI2B,Protein EVI2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,17066,16,1.99 [1.20-3.28],0.0072387509608421
EVI2B,Protein EVI2B,Chapter XIV Diseases of the genitourinary system,Hydrocele,16250,174,1.35 [1.02-1.79],0.0358687689725836
EVI2B,Protein EVI2B,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,16329,253,1.36 [1.08-1.71],0.0087952319415725
EVI2B,Protein EVI2B,Chapter XIV Diseases of the genitourinary system,Urethral stricture,17592,243,0.67 [0.45-0.98],0.0407576468959351
