Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GSTT2B,Glutathione S-transferase theta-2B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14358,1904,0.98 [0.96-1.00],0.0202119372817853
GSTT2B,Glutathione S-transferase theta-2B,Chapter II Neoplasms,Lung cancer and mesothelioma,13671,307,0.95 [0.91-1.00],0.0472674517614071
GSTT2B,Glutathione S-transferase theta-2B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,20323,908,1.03 [1.00-1.06],0.0262072913815425
GSTT2B,Glutathione S-transferase theta-2B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20368,256,0.94 [0.89-0.98],0.0081516379218901
GSTT2B,Glutathione S-transferase theta-2B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20320,208,0.93 [0.88-0.99],0.014696109573407
GSTT2B,Glutathione S-transferase theta-2B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,15005,132,1.07 [1.00-1.15],0.046642019204336
GSTT2B,Glutathione S-transferase theta-2B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,15217,344,1.05 [1.00-1.10],0.0312754128395199
GSTT2B,Glutathione S-transferase theta-2B,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,18570,49,0.86 [0.77-0.96],0.0094633535637316
GSTT2B,Glutathione S-transferase theta-2B,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",20160,555,1.04 [1.00-1.07],0.0301106611660432
GSTT2B,Glutathione S-transferase theta-2B,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,20038,64,0.90 [0.81-0.99],0.0343029436501598
GSTT2B,Glutathione S-transferase theta-2B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,19756,39,0.85 [0.75-0.97],0.0155431491547006
GSTT2B,Glutathione S-transferase theta-2B,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),18585,83,1.10 [1.01-1.21],0.0329569494526605
GSTT2B,Glutathione S-transferase theta-2B,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",19531,346,0.96 [0.92-1.00],0.0356163510153825
GSTT2B,Glutathione S-transferase theta-2B,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,15106,1042,0.97 [0.95-1.00],0.035981334077881
GSTT2B,Glutathione S-transferase theta-2B,Chapter XI Diseases of the digestive system,Inguinal hernia,17130,1399,1.03 [1.01-1.05],0.0043696583786525
GSTT2B,Glutathione S-transferase theta-2B,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,19734,155,1.07 [1.00-1.14],0.0441142241363866
GSTT2B,Glutathione S-transferase theta-2B,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",19171,146,1.08 [1.01-1.16],0.0266756443928359
GSTT2B,Glutathione S-transferase theta-2B,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,20071,40,1.18 [1.03-1.36],0.0147459490368799
GSTT2B,Glutathione S-transferase theta-2B,Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",20503,25,1.23 [1.03-1.47],0.0216771480639049
GSTT2B,Glutathione S-transferase theta-2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,18004,78,0.91 [0.83-0.99],0.0351271420229465
GSTT2B,Glutathione S-transferase theta-2B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,18077,451,0.96 [0.93-1.00],0.0497043846856502
