Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SAMD9L,Sterile alpha motif domain-containing protein 9-like,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20274,405,1.15 [1.02-1.29],0.0223518641355719
SAMD9L,Sterile alpha motif domain-containing protein 9-like,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23489,72,1.33 [1.02-1.74],0.0365224745854935
SAMD9L,Sterile alpha motif domain-containing protein 9-like,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23639,122,1.25 [1.01-1.54],0.0379267617406501
SAMD9L,Sterile alpha motif domain-containing protein 9-like,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23618,101,1.36 [1.09-1.71],0.0070996940231083
SAMD9L,Sterile alpha motif domain-containing protein 9-like,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22402,486,1.12 [1.00-1.25],0.0415558220920399
SAMD9L,Sterile alpha motif domain-containing protein 9-like,Chapter II Neoplasms,Lung cancer and mesothelioma,15774,340,1.18 [1.04-1.35],0.0131636402415944
SAMD9L,Sterile alpha motif domain-containing protein 9-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,22432,58,1.50 [1.12-2.01],0.0066656614819512
SAMD9L,Sterile alpha motif domain-containing protein 9-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23285,51,0.61 [0.42-0.88],0.0086723225949829
SAMD9L,Sterile alpha motif domain-containing protein 9-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23464,1090,1.10 [1.02-1.19],0.0087958681435696
SAMD9L,Sterile alpha motif domain-containing protein 9-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23543,309,0.71 [0.61-0.82],6.112051167629828e-06
SAMD9L,Sterile alpha motif domain-containing protein 9-like,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23486,252,0.69 [0.58-0.81],7.525480194001108e-06
SAMD9L,Sterile alpha motif domain-containing protein 9-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23400,1133,1.10 [1.02-1.18],0.0082968477398258
SAMD9L,Sterile alpha motif domain-containing protein 9-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20289,1089,1.09 [1.01-1.17],0.0210694962686393
SAMD9L,Sterile alpha motif domain-containing protein 9-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,17365,268,1.22 [1.06-1.41],0.0067096466479976
SAMD9L,Sterile alpha motif domain-containing protein 9-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20957,3860,1.07 [1.03-1.12],0.0003776592773984
SAMD9L,Sterile alpha motif domain-containing protein 9-like,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17824,727,1.10 [1.00-1.20],0.0403036815781102
SAMD9L,Sterile alpha motif domain-containing protein 9-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17659,562,1.15 [1.04-1.28],0.0054333796289061
SAMD9L,Sterile alpha motif domain-containing protein 9-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22266,5169,1.06 [1.02-1.09],0.0013797837980419
SAMD9L,Sterile alpha motif domain-containing protein 9-like,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23531,1772,0.94 [0.88-0.99],0.0320555865976149
SAMD9L,Sterile alpha motif domain-containing protein 9-like,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23528,1768,0.94 [0.89-1.00],0.0365757826281386
