Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19639,1149,0.81 [0.68-0.96],0.0155307672415278
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19272,2829,0.82 [0.74-0.92],0.0004744084448813
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19260,2840,0.85 [0.76-0.94],0.0029883711699893
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18029,886,0.80 [0.66-0.98],0.0293372816216043
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17148,328,0.54 [0.39-0.75],0.0002880172387486
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19217,727,0.77 [0.62-0.96],0.0196196050148775
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19863,977,0.82 [0.68-0.99],0.035188813998231
NPHS1,Nephrin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18723,233,0.55 [0.37-0.82],0.003424328829142
NPHS1,Nephrin,Chapter II Neoplasms,Benign lipomatous neoplasm,19697,293,0.66 [0.46-0.93],0.0178986174872989
NPHS1,Nephrin,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15528,61,0.45 [0.21-0.97],0.0426307112194065
NPHS1,Nephrin,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",15578,111,0.56 [0.32-1.00],0.0488544176952881
NPHS1,Nephrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19524,2266,0.78 [0.69-0.88],8.432096269566904e-05
NPHS1,Nephrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19675,1192,0.81 [0.68-0.96],0.0143722929353413
NPHS1,Nephrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19673,1190,0.81 [0.69-0.96],0.0171088251073995
NPHS1,Nephrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19773,883,0.71 [0.58-0.87],0.0008501587402577
NPHS1,Nephrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,19653,94,0.46 [0.25-0.86],0.0145258767904026
NPHS1,Nephrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,18950,60,0.37 [0.17-0.80],0.0114670380207554
NPHS1,Nephrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,14799,302,0.62 [0.44-0.89],0.0082352368648305
NPHS1,Nephrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,18194,182,0.60 [0.39-0.94],0.0255619382221717
NPHS1,Nephrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19909,229,0.67 [0.45-1.00],0.0481832964268295
NPHS1,Nephrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,19752,72,0.50 [0.32-0.77],0.0019860078543301
NPHS1,Nephrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,14738,241,0.66 [0.44-0.97],0.0335999463919581
NPHS1,Nephrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,14782,285,0.45 [0.31-0.64],1.36293984326402e-05
NPHS1,Nephrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,19746,66,0.46 [0.29-0.72],0.000747110560086
NPHS1,Nephrin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15823,1326,0.83 [0.71-0.98],0.0289413614214656
NPHS1,Nephrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,19948,196,0.49 [0.32-0.76],0.0012565696238562
NPHS1,Nephrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17624,140,0.47 [0.28-0.79],0.0041335204199555
NPHS1,Nephrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2062,59,0.34 [0.17-0.69],0.0025206562526971
NPHS1,Nephrin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12324,101,0.34 [0.23-0.49],3.4936340863393705e-08
NPHS1,Nephrin,Chapter IX Diseases of the circulatory system,Other disorders of veins,18789,76,0.49 [0.25-0.97],0.0420364143726467
NPHS1,Nephrin,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19518,411,0.64 [0.48-0.86],0.0028682444484677
NPHS1,Nephrin,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19269,192,0.55 [0.36-0.85],0.0073245125826738
