Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BGLAP,Osteocalcin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20235,1169,1.12 [1.05-1.20],0.0005544333310853
BGLAP,Osteocalcin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19847,2930,1.08 [1.04-1.13],0.0002063861992088
BGLAP,Osteocalcin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,20406,69,1.37 [1.05-1.80],0.0217395019583742
BGLAP,Osteocalcin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18567,910,1.17 [1.09-1.27],4.5372494204307217e-05
BGLAP,Osteocalcin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17898,997,1.12 [1.05-1.21],0.0014988829471118
BGLAP,Osteocalcin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14403,1908,1.09 [1.03-1.14],0.0015367554901925
BGLAP,Osteocalcin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19799,733,1.13 [1.04-1.22],0.004269619210047
BGLAP,Osteocalcin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20472,1007,1.14 [1.06-1.22],0.0002893975515066
BGLAP,Osteocalcin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20338,873,1.17 [1.08-1.26],6.186563864770341e-05
BGLAP,Osteocalcin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19468,402,1.13 [1.01-1.27],0.0312238026654423
BGLAP,Osteocalcin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,19306,240,1.17 [1.02-1.35],0.0298466808875313
BGLAP,Osteocalcin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",20246,1413,1.07 [1.00-1.13],0.0375401225620498
BGLAP,Osteocalcin,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20556,66,1.50 [1.13-1.98],0.0049603270520433
BGLAP,Osteocalcin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,20462,636,1.14 [1.04-1.25],0.0037691390773734
BGLAP,Osteocalcin,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",16016,62,0.72 [0.54-0.97],0.028257312409302
BGLAP,Osteocalcin,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",16083,129,1.24 [1.02-1.52],0.0334172981942127
BGLAP,Osteocalcin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,20140,58,1.36 [1.01-1.84],0.044884946901515
