Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19919,54,1.46 [1.01-2.13],0.0457539171753522
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",15657,62,0.65 [0.42-1.00],0.0475872304393423
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,18686,76,0.63 [0.43-0.93],0.0204749216823885
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19961,258,0.56 [0.45-0.69],8.49122556113861e-08
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19912,209,0.47 [0.37-0.60],1.3152728678977167e-09
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19851,928,1.11 [1.00-1.22],0.0402008377634713
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",14657,58,0.55 [0.35-0.86],0.0085089462177762
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17819,3220,1.08 [1.02-1.14],0.0043673362395689
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,14885,286,0.69 [0.56-0.83],0.0001604493889026
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18932,4333,1.05 [1.00-1.10],0.0340483006455742
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,19362,14,3.09 [1.72-5.55],0.0001575525931454
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,20090,198,0.73 [0.58-0.92],0.0081714414966529
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,19511,274,0.77 [0.63-0.94],0.0090314679906402
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11778,1911,0.90 [0.84-0.97],0.0042322878298746
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter IX Diseases of the circulatory system,Cardiomyopathy,15887,170,0.72 [0.56-0.93],0.0108661986343539
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",15807,90,0.64 [0.45-0.91],0.0122483290165615
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter IX Diseases of the circulatory system,Conduction disorders,16842,1125,0.91 [0.82-1.00],0.0395525114341122
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter IX Diseases of the circulatory system,Hypertension,18012,5720,1.05 [1.01-1.10],0.010882361625899
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18017,5725,1.05 [1.01-1.10],0.0109676998729021
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19903,99,0.71 [0.51-0.98],0.0393251067575604
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter IX Diseases of the circulatory system,Oesophageal varices,18887,54,0.62 [0.39-0.98],0.042126282877038
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),19125,292,0.81 [0.67-0.98],0.0270595154678007
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19890,641,0.87 [0.77-0.98],0.0276942543584927
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter VI Diseases of the nervous system,Memory loss,19583,105,0.69 [0.50-0.95],0.0249706227623047
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),19686,112,0.73 [0.53-1.00],0.0479696129046342
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,19667,80,1.47 [1.08-2.00],0.0143898984727092
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,19384,67,1.46 [1.03-2.07],0.0350838483077465
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,19175,107,1.39 [1.07-1.82],0.0151017574275883
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",17247,36,1.80 [1.15-2.80],0.0096660238898123
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,19997,1171,1.11 [1.02-1.21],0.0203471036440927
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",19923,119,0.70 [0.52-0.95],0.0210664261911136
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter XI Diseases of the digestive system,Coeliac disease,18731,74,1.49 [1.08-2.05],0.0141033104554096
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,20042,34,1.66 [1.06-2.60],0.0263778278379606
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19382,137,0.75 [0.57-0.99],0.039304673847958
