Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22159,168,1.58 [1.28-1.95],2.0168092397468143e-05
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23159,185,1.41 [1.12-1.77],0.0032315017885682
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22920,1374,1.30 [1.19-1.42],8.839687148637942e-09
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter I Certain infectious and parasitic diseases,Candidiasis,23172,364,1.38 [1.17-1.62],0.0001154573246702
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22495,3384,1.27 [1.19-1.34],6.917176309652713e-15
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22461,3400,1.32 [1.25-1.40],3.9733805631162986e-21
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22962,1025,1.30 [1.17-1.44],1.2590262176184798e-06
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23097,81,1.46 [1.05-2.04],0.0235800205039428
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20999,1081,1.44 [1.31-1.58],3.624967472423223e-14
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20265,1200,1.50 [1.38-1.63],3.721392038095304e-21
ZBTB17,Zinc finger and BTB domain-containing protein 17,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20000,241,1.55 [1.31-1.84],3.158193718249486e-07
