Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19017,131,1.93 [1.53-2.43],2.1485742936578347e-08
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19844,152,1.53 [1.16-2.00],0.0022436183730001
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19639,1149,1.33 [1.19-1.49],4.126539531382854e-07
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19272,2829,1.24 [1.16-1.34],4.8273144926467045e-09
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19260,2840,1.40 [1.30-1.49],1.1341661132461552e-21
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19670,854,1.31 [1.16-1.49],2.6155153677585973e-05
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19792,65,1.78 [1.26-2.51],0.0009606732639506
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18029,886,1.46 [1.30-1.63],5.441319935295293e-11
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17384,979,1.54 [1.39-1.70],1.5485993526208634e-16
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17205,197,1.55 [1.22-1.96],0.0003606832251685
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13972,1851,1.42 [1.31-1.54],5.796525698482525e-18
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17148,328,1.77 [1.50-2.08],6.3958555929723935e-12
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19842,1026,1.30 [1.15-1.46],1.401280494666052e-05
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19217,727,1.45 [1.27-1.65],1.945877822441007e-08
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19863,977,1.46 [1.31-1.63],7.716444771334414e-12
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18970,154,1.51 [1.15-1.98],0.0030714235130706
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19738,852,1.45 [1.29-1.63],5.164623613572332e-10
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19901,94,1.66 [1.21-2.26],0.0014562074574214
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19888,81,1.66 [1.19-2.31],0.0030941955662654
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18883,393,1.30 [1.08-1.58],0.0067745108050794
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18723,233,1.39 [1.09-1.77],0.0076911627436558
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19909,125,1.61 [1.22-2.12],0.0007188903976095
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19830,46,1.66 [1.06-2.60],0.0256660514818385
POF1B,Protein POF1B,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19905,55,1.60 [1.04-2.48],0.0344066042892076
POF1B,Protein POF1B,Chapter II Neoplasms,Benign neoplasm: Ascending colon,19936,386,1.27 [1.04-1.54],0.017395402105319
POF1B,Protein POF1B,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15528,61,1.85 [1.35-2.53],0.0001243149322708
POF1B,Protein POF1B,Chapter II Neoplasms,Lung cancer and mesothelioma,13316,298,1.41 [1.12-1.78],0.0034095942408562
POF1B,Protein POF1B,Chapter II Neoplasms,Lymphoid leukaemia,15522,55,1.87 [1.33-2.62],0.0003237009296348
POF1B,Protein POF1B,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",15703,236,1.31 [1.03-1.66],0.0301295438221014
POF1B,Protein POF1B,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",15546,79,1.60 [1.12-2.28],0.0100780297781138
POF1B,Protein POF1B,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",15594,127,1.39 [1.03-1.86],0.0289576128879956
POF1B,Protein POF1B,Chapter II Neoplasms,Melanoma in situ,15491,59,0.41 [0.20-0.83],0.0127568314229102
POF1B,Protein POF1B,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15604,137,1.38 [1.02-1.86],0.036681483462737
POF1B,Protein POF1B,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16471,1004,1.14 [1.00-1.29],0.046375009448763
POF1B,Protein POF1B,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16528,1061,1.14 [1.00-1.29],0.0429329211184734
