Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22949,3476,1.11 [1.01-1.23],0.0358113322469945
CHL1,Neural cell adhesion molecule L1-like protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16640,2259,1.16 [1.02-1.31],0.0212012864238929
CHL1,Neural cell adhesion molecule L1-like protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23431,1647,0.84 [0.73-0.98],0.0244697927358566
CHL1,Neural cell adhesion molecule L1-like protein,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23779,441,0.72 [0.54-0.97],0.0282798934265881
CHL1,Neural cell adhesion molecule L1-like protein,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18493,69,1.97 [1.04-3.74],0.0376787318778955
CHL1,Neural cell adhesion molecule L1-like protein,Chapter II Neoplasms,Lymphoid leukaemia,18488,64,2.07 [1.07-3.97],0.0296323919690268
CHL1,Neural cell adhesion molecule L1-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,23296,73,2.23 [1.20-4.12],0.0107062617055825
CHL1,Neural cell adhesion molecule L1-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23297,74,2.13 [1.15-3.94],0.0157537957409977
CHL1,Neural cell adhesion molecule L1-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23642,315,1.55 [1.13-2.12],0.0063097999020304
CHL1,Neural cell adhesion molecule L1-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23582,255,1.97 [1.41-2.75],6.911537684650848e-05
CHL1,Neural cell adhesion molecule L1-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",23302,614,1.39 [1.11-1.75],0.0049049523182644
CHL1,Neural cell adhesion molecule L1-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21048,3867,0.86 [0.78-0.95],0.0029512051760965
CHL1,Neural cell adhesion molecule L1-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,17362,181,0.49 [0.31-0.78],0.0026994943573591
CHL1,Neural cell adhesion molecule L1-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23747,280,1.54 [1.10-2.15],0.0118495546579607
CHL1,Neural cell adhesion molecule L1-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23558,91,2.20 [1.27-3.81],0.0048726628389566
CHL1,Neural cell adhesion molecule L1-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,17325,144,1.74 [1.12-2.73],0.0146999257356438
CHL1,Neural cell adhesion molecule L1-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23551,84,2.29 [1.30-4.03],0.0042234940690494
CHL1,Neural cell adhesion molecule L1-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23635,1775,0.80 [0.69-0.93],0.0036304329895252
CHL1,Neural cell adhesion molecule L1-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23632,1771,0.81 [0.70-0.94],0.004493414415959
CHL1,Neural cell adhesion molecule L1-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23793,264,1.95 [1.40-2.70],6.576682559164594e-05
CHL1,Neural cell adhesion molecule L1-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2664,319,1.63 [1.21-2.19],0.0011225391745543
CHL1,Neural cell adhesion molecule L1-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23023,2163,0.74 [0.65-0.84],7.505511271418095e-06
CHL1,Neural cell adhesion molecule L1-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,23046,358,1.41 [1.04-1.90],0.0274783635693634
CHL1,Neural cell adhesion molecule L1-like protein,Chapter IX Diseases of the circulatory system,Angina pectoris,20885,1487,0.82 [0.70-0.96],0.0137663523229987
CHL1,Neural cell adhesion molecule L1-like protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13939,2307,0.87 [0.76-0.98],0.0272582648752524
CHL1,Neural cell adhesion molecule L1-like protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20064,7767,0.93 [0.87-0.99],0.0304434377639578
CHL1,Neural cell adhesion molecule L1-like protein,Chapter IX Diseases of the circulatory system,Hypertension,21267,6773,0.87 [0.81-0.93],0.0001728076408893
CHL1,Neural cell adhesion molecule L1-like protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21290,6796,0.87 [0.81-0.93],0.0001778602795419
CHL1,Neural cell adhesion molecule L1-like protein,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23577,113,1.79 [1.07-2.99],0.0257458410189474
CHL1,Neural cell adhesion molecule L1-like protein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23075,1055,1.24 [1.04-1.48],0.0168665552699687
CHL1,Neural cell adhesion molecule L1-like protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",20317,919,1.25 [1.03-1.51],0.021073794000597
CHL1,Neural cell adhesion molecule L1-like protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23753,367,1.46 [1.08-1.95],0.0126559950476341
CHL1,Neural cell adhesion molecule L1-like protein,Chapter IX Diseases of the circulatory system,Oesophageal varices,22372,71,2.06 [1.09-3.92],0.0267775339517488
CHL1,Neural cell adhesion molecule L1-like protein,Chapter IX Diseases of the circulatory system,Other aneurysm,22405,97,0.31 [0.16-0.59],0.000363728878812
CHL1,Neural cell adhesion molecule L1-like protein,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22589,281,1.43 [1.03-2.00],0.0352021746400653
CHL1,Neural cell adhesion molecule L1-like protein,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,12007,375,0.72 [0.52-0.99],0.043655094870601
CHL1,Neural cell adhesion molecule L1-like protein,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,22423,116,1.73 [1.04-2.88],0.0332399347071288
CHL1,Neural cell adhesion molecule L1-like protein,Chapter V Mental and behavioural disorders,Any mental disorder,23123,3620,1.12 [1.02-1.24],0.0170479767779031
CHL1,Neural cell adhesion molecule L1-like protein,Chapter V Mental and behavioural disorders,Smoking dependency,23160,1517,1.16 [1.00-1.34],0.0486780351329306
CHL1,Neural cell adhesion molecule L1-like protein,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",23257,92,0.38 [0.20-0.74],0.0039950299771436
