Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RUVBL1,RuvB-like 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22289,869,1.07 [1.01-1.13],0.0190050316623094
RUVBL1,RuvB-like 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21694,274,1.13 [1.03-1.24],0.0131276230194472
RUVBL1,RuvB-like 1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",18086,140,0.83 [0.70-0.99],0.0391254676034768
RUVBL1,RuvB-like 1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",18160,214,1.11 [1.00-1.23],0.0465269095252419
RUVBL1,RuvB-like 1,Chapter II Neoplasms,Other benign neoplasms of skin,23038,130,1.18 [1.03-1.34],0.0134891956287027
RUVBL1,RuvB-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17428,706,1.09 [1.03-1.16],0.00480515092885
RUVBL1,RuvB-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,22295,21,0.54 [0.30-0.98],0.0431555334501757
RUVBL1,RuvB-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,21108,236,1.11 [1.00-1.24],0.0429872813092571
RUVBL1,RuvB-like 1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,22088,375,1.09 [1.01-1.19],0.0375230199673157
RUVBL1,RuvB-like 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21982,269,1.12 [1.01-1.23],0.0245896973941476
RUVBL1,RuvB-like 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,21762,48,1.27 [1.04-1.55],0.0172630891339201
RUVBL1,RuvB-like 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,21755,218,1.12 [1.00-1.25],0.0465507538148049
RUVBL1,RuvB-like 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23146,176,1.13 [1.00-1.27],0.0470741207433947
RUVBL1,RuvB-like 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,21810,32,0.58 [0.36-0.92],0.0207662278956799
RUVBL1,RuvB-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,22636,85,1.19 [1.01-1.39],0.0361405284553896
RUVBL1,RuvB-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,23014,194,1.14 [1.02-1.28],0.0194655914782285
RUVBL1,RuvB-like 1,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,22991,51,1.24 [1.02-1.52],0.0299290629708501
RUVBL1,RuvB-like 1,Chapter X Diseases of the respiratory system,Deviated nasal septum,21828,138,0.75 [0.62-0.91],0.0036145630079576
RUVBL1,RuvB-like 1,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22073,383,0.90 [0.82-1.00],0.0437654600065452
RUVBL1,RuvB-like 1,Chapter X Diseases of the respiratory system,Early onset COPD,21985,296,1.12 [1.02-1.23],0.0175974563706121
RUVBL1,RuvB-like 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22928,2081,1.04 [1.00-1.08],0.0289214299091535
RUVBL1,RuvB-like 1,Chapter X Diseases of the respiratory system,Pneumothorax,20916,139,1.16 [1.02-1.32],0.0207300550495199
RUVBL1,RuvB-like 1,Chapter XI Diseases of the digestive system,Acute gastritis,17502,89,1.18 [1.01-1.39],0.0382633169196563
RUVBL1,RuvB-like 1,Chapter XI Diseases of the digestive system,Coeliac disease,21584,91,1.22 [1.05-1.42],0.0086547835005629
RUVBL1,RuvB-like 1,Chapter XI Diseases of the digestive system,Duodenal ulcer,17675,262,1.11 [1.01-1.23],0.0392410294178641
RUVBL1,RuvB-like 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21597,104,1.17 [1.01-1.36],0.0410072494835438
RUVBL1,RuvB-like 1,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,17833,73,0.68 [0.51-0.90],0.0070518116815123
RUVBL1,RuvB-like 1,Chapter XI Diseases of the digestive system,Volvulus,16175,74,1.22 [1.04-1.44],0.0152727677604075
RUVBL1,RuvB-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,21196,65,0.74 [0.56-0.98],0.0379799116045832
RUVBL1,RuvB-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,21397,266,0.88 [0.77-0.99],0.0354185574093297
RUVBL1,RuvB-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,20343,145,1.16 [1.02-1.32],0.0197332565705672
RUVBL1,RuvB-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,20062,163,1.13 [1.00-1.28],0.0499912248972837
RUVBL1,RuvB-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,22377,2179,1.06 [1.02-1.09],0.0034282310464211
RUVBL1,RuvB-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20159,260,1.14 [1.04-1.26],0.0071858213967805
RUVBL1,RuvB-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,20722,524,1.08 [1.00-1.16],0.0480254417271069
RUVBL1,RuvB-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,18331,1831,1.06 [1.02-1.10],0.0046470854640511
RUVBL1,RuvB-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,22206,158,1.14 [1.01-1.29],0.039796259551664
RUVBL1,RuvB-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",21691,1493,1.06 [1.02-1.11],0.0071864746439446
RUVBL1,RuvB-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,19001,562,1.08 [1.00-1.16],0.0399628180642282
RUVBL1,RuvB-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,20168,269,1.11 [1.01-1.23],0.0304085872564109
RUVBL1,RuvB-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,20408,210,1.13 [1.01-1.26],0.027398636196751
RUVBL1,RuvB-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,20410,511,1.09 [1.01-1.17],0.0245765940110406
RUVBL1,RuvB-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],22848,18,1.41 [1.06-1.88],0.0194168526274178
