Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DSG4,Desmoglein-4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22378,173,0.75 [0.57-0.99],0.0417421440548887
DSG4,Desmoglein-4,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23421,731,1.15 [1.01-1.32],0.0372172934132308
DSG4,Desmoglein-4,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18401,193,1.43 [1.11-1.83],0.0048528196061365
DSG4,Desmoglein-4,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",18299,91,0.65 [0.45-0.96],0.0297181825452013
DSG4,Desmoglein-4,Chapter II Neoplasms,Other benign neoplasms of skin,23409,135,1.44 [1.06-1.94],0.0177139215737255
DSG4,Desmoglein-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23268,306,0.72 [0.59-0.89],0.0019924199736628
DSG4,Desmoglein-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21821,117,1.40 [1.04-1.90],0.0288976340788063
DSG4,Desmoglein-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22991,2750,0.90 [0.84-0.97],0.0047318078291628
DSG4,Desmoglein-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,21808,104,0.66 [0.46-0.94],0.022195361840454
DSG4,Desmoglein-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23306,1083,0.84 [0.75-0.94],0.002492457118949
DSG4,Desmoglein-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23035,73,0.61 [0.40-0.94],0.0242698221485595
DSG4,Desmoglein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,17159,184,0.71 [0.54-0.93],0.0125024929337753
DSG4,Desmoglein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23299,89,1.62 [1.14-2.29],0.0065680572304882
DSG4,Desmoglein-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",17040,65,0.62 [0.40-0.98],0.0393356098055119
DSG4,Desmoglein-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17692,717,0.84 [0.74-0.97],0.0154517568874059
DSG4,Desmoglein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23292,82,1.76 [1.25-2.49],0.0013746646340218
DSG4,Desmoglein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17538,563,0.83 [0.71-0.97],0.0205363233264104
DSG4,Desmoglein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,17366,391,0.74 [0.61-0.89],0.0012618137613033
DSG4,Desmoglein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,22659,20,2.15 [1.19-3.90],0.0112313867999704
