Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22810,175,1.96 [1.13-3.40],0.0168445684648894
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23847,191,2.03 [1.20-3.43],0.0080957710878718
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23597,1416,1.96 [1.61-2.39],1.562114115778611e-11
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Candidiasis,23859,380,2.81 [1.96-4.04],2.1829231277509362e-08
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23160,3492,1.63 [1.43-1.85],8.642995939488533e-14
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23126,3512,1.97 [1.74-2.24],2.0943702301301e-26
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23642,1054,1.79 [1.42-2.25],5.810919227828735e-07
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23782,82,3.65 [1.71-7.80],0.000843356766358
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21620,1121,2.34 [1.87-2.92],7.908101702321702e-14
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20860,1245,2.67 [2.17-3.29],2.375267328187712e-20
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20582,252,5.74 [3.76-8.76],6.506968348700091e-16
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16773,2283,2.02 [1.73-2.37],1.1993181765282157e-18
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20513,407,2.17 [1.50-3.15],4.003737821943113e-05
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23849,1261,1.72 [1.40-2.12],3.321267638358005e-07
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Mycoses,23951,472,2.53 [1.82-3.51],3.194641504907167e-08
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23074,893,2.34 [1.83-2.99],8.784910742540589e-12
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23870,1235,2.00 [1.62-2.46],7.013888972519235e-11
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22781,193,2.03 [1.19-3.44],0.0089203925223634
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23714,1079,2.01 [1.61-2.51],8.97785408930006e-10
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23907,101,2.35 [1.15-4.78],0.0187142562335884
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22680,499,2.94 [2.14-4.03],2.489931856328534e-11
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Viral warts,23843,52,2.78 [1.03-7.53],0.0441042067404367
CXCL16,C-X-C motif chemokine 16,Chapter II Neoplasms,Benign lipomatous neoplasm,23671,347,0.62 [0.41-0.93],0.022561671042059
CXCL16,C-X-C motif chemokine 16,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,23941,130,0.31 [0.16-0.62],0.0008964362125875
CXCL16,C-X-C motif chemokine 16,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23974,78,2.86 [1.29-6.34],0.0096065982681146
CXCL16,C-X-C motif chemokine 16,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23965,445,1.54 [1.08-2.19],0.0167039088842673
CXCL16,C-X-C motif chemokine 16,Chapter II Neoplasms,Benign neoplasm: Caecum,23960,344,1.72 [1.15-2.56],0.007948071815764
CXCL16,C-X-C motif chemokine 16,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23861,82,0.37 [0.16-0.87],0.0225011890343236
CXCL16,C-X-C motif chemokine 16,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23945,564,1.41 [1.03-1.93],0.0321438482117542
CXCL16,C-X-C motif chemokine 16,Chapter II Neoplasms,Lung cancer and mesothelioma,15972,349,2.30 [1.55-3.40],3.168762084871777e-05
CXCL16,C-X-C motif chemokine 16,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",18706,146,2.66 [1.48-4.81],0.0011322007152898
CXCL16,C-X-C motif chemokine 16,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,18688,128,2.51 [1.30-4.86],0.0061577395802232
CXCL16,C-X-C motif chemokine 16,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",18659,99,0.35 [0.16-0.76],0.0081090058433806
CXCL16,C-X-C motif chemokine 16,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22248,118,18.55 [12.18-28.26],4.097577254150287e-42
