Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
WDR46,WD repeat-containing protein 46,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20373,155,1.61 [1.21-2.16],0.0012177171318295
WDR46,WD repeat-containing protein 46,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20155,1162,1.25 [1.10-1.43],0.0009989908567376
WDR46,WD repeat-containing protein 46,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19779,2888,1.18 [1.08-1.29],0.0003227370155497
WDR46,WD repeat-containing protein 46,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18495,915,1.27 [1.09-1.47],0.0015981326576936
WDR46,WD repeat-containing protein 46,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17823,996,1.21 [1.04-1.40],0.0138939164950998
WDR46,WD repeat-containing protein 46,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17588,333,1.43 [1.14-1.78],0.0016914079801688
WDR46,WD repeat-containing protein 46,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19727,734,1.22 [1.03-1.46],0.0245618206590005
WDR46,WD repeat-containing protein 46,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20394,1012,1.24 [1.07-1.43],0.0036312197513294
WDR46,WD repeat-containing protein 46,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19480,157,1.56 [1.15-2.11],0.0039318907840987
WDR46,WD repeat-containing protein 46,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20492,43,1.91 [1.22-2.99],0.0045326627053041
WDR46,WD repeat-containing protein 46,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20261,879,1.26 [1.08-1.47],0.0034245567748409
WDR46,WD repeat-containing protein 46,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20431,96,1.81 [1.35-2.43],8.044522331541772e-05
WDR46,WD repeat-containing protein 46,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20416,81,1.82 [1.33-2.49],0.0001814962867785
WDR46,WD repeat-containing protein 46,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19391,398,1.32 [1.05-1.65],0.0152980558686036
WDR46,WD repeat-containing protein 46,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,19229,236,1.40 [1.07-1.84],0.0150562364512625
WDR46,WD repeat-containing protein 46,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19393,70,1.67 [1.09-2.55],0.018736445555637
WDR46,WD repeat-containing protein 46,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20443,126,1.56 [1.12-2.17],0.0090761667564747
WDR46,WD repeat-containing protein 46,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],20362,45,2.04 [1.35-3.09],0.0006857871618481
WDR46,WD repeat-containing protein 46,Chapter II Neoplasms,Lung cancer and mesothelioma,13663,309,1.47 [1.16-1.85],0.0012694219757491
WDR46,WD repeat-containing protein 46,Chapter II Neoplasms,Lymphoid leukaemia,15945,57,3.18 [2.67-3.80],1.5908520974751133e-37
WDR46,WD repeat-containing protein 46,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",17072,1184,1.16 [1.00-1.34],0.0464804727405298
WDR46,WD repeat-containing protein 46,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16032,144,1.49 [1.06-2.10],0.0224405844260564
WDR46,WD repeat-containing protein 46,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",16087,199,1.46 [1.07-1.98],0.0158501492487308
WDR46,WD repeat-containing protein 46,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16910,1022,1.30 [1.12-1.50],0.0003884934484297
WDR46,WD repeat-containing protein 46,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16972,1084,1.29 [1.12-1.48],0.0004202173860112
WDR46,WD repeat-containing protein 46,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,20259,254,1.34 [1.02-1.76],0.0380843692617716
WDR46,WD repeat-containing protein 46,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,20067,62,1.66 [1.10-2.51],0.0155495242682181
WDR46,WD repeat-containing protein 46,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,20061,56,1.82 [1.19-2.77],0.0054822741552515
WDR46,WD repeat-containing protein 46,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18763,164,1.50 [1.11-2.01],0.0072432399080647
WDR46,WD repeat-containing protein 46,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",19780,36,0.36 [0.13-1.00],0.0494333205753075
WDR46,WD repeat-containing protein 46,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,15089,222,1.35 [1.01-1.81],0.0436167057638396
WDR46,WD repeat-containing protein 46,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19301,4434,1.08 [1.00-1.16],0.0469794984055017
WDR46,WD repeat-containing protein 46,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16229,1362,1.18 [1.04-1.34],0.0112533343369964
WDR46,WD repeat-containing protein 46,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,18699,203,1.38 [1.04-1.85],0.0283331681163556
WDR46,WD repeat-containing protein 46,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",19426,195,1.48 [1.11-1.97],0.0077617144272815
WDR46,WD repeat-containing protein 46,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,18979,2245,1.18 [1.07-1.30],0.0010098659429695
WDR46,WD repeat-containing protein 46,Chapter IX Diseases of the circulatory system,"Heart failure, strict",20222,1128,1.17 [1.01-1.35],0.0378459125635739
WDR46,WD repeat-containing protein 46,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",19103,2348,1.16 [1.05-1.28],0.0025467704663738
WDR46,WD repeat-containing protein 46,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",20141,559,1.30 [1.07-1.57],0.0076127942058736
WDR46,WD repeat-containing protein 46,Chapter IX Diseases of the circulatory system,Left bundle-branch block,16364,347,1.31 [1.02-1.68],0.032457957556557
WDR46,WD repeat-containing protein 46,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17070,1053,1.18 [1.01-1.37],0.0319870494785814
WDR46,WD repeat-containing protein 46,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19945,318,1.45 [1.15-1.83],0.0017747769831564
WDR46,WD repeat-containing protein 46,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19944,317,1.45 [1.15-1.84],0.0018116637443917
WDR46,WD repeat-containing protein 46,Chapter V Mental and behavioural disorders,Any mental disorder,19896,3064,1.10 [1.00-1.20],0.0464029413802766
