Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19272,2829,0.94 [0.89-0.99],0.0165298924735597
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19260,2840,0.95 [0.90-1.00],0.0423679149777138
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13972,1851,0.92 [0.86-0.99],0.0166572710204074
TSC1,Hamartin,Chapter II Neoplasms,Benign neoplasm of meninges,19956,25,0.34 [0.12-0.92],0.0332246925451555
TSC1,Hamartin,Chapter II Neoplasms,Lung cancer and mesothelioma,13316,298,0.80 [0.66-0.96],0.0167507883789925
TSC1,Hamartin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19815,256,0.77 [0.62-0.95],0.0162123010744783
TSC1,Hamartin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19769,210,0.73 [0.57-0.93],0.0121137065679836
TSC1,Hamartin,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,19208,116,1.27 [1.07-1.52],0.0070556711057076
TSC1,Hamartin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19713,938,1.08 [1.00-1.17],0.0468977377580772
TSC1,Hamartin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,14716,219,0.79 [0.63-0.99],0.0402915293978602
TSC1,Hamartin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,14956,459,0.84 [0.73-0.97],0.0197661182781405
TSC1,Hamartin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19805,589,1.11 [1.00-1.22],0.040587495913436
TSC1,Hamartin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18805,4308,0.96 [0.92-1.00],0.0329029446136773
TSC1,Hamartin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,19818,1471,0.90 [0.83-0.97],0.0073620456113553
TSC1,Hamartin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",19816,1468,0.90 [0.84-0.97],0.0084619158128813
TSC1,Hamartin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,19229,13,1.57 [1.01-2.45],0.0460687664419805
TSC1,Hamartin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,19176,84,0.66 [0.43-1.00],0.0498245635017208
TSC1,Hamartin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11699,1888,0.92 [0.86-0.98],0.0113901780073811
TSC1,Hamartin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16900,6528,0.95 [0.92-0.98],0.0025300050041342
TSC1,Hamartin,Chapter IX Diseases of the circulatory system,Hypertension,17891,5668,0.95 [0.92-0.99],0.0072786241377883
TSC1,Hamartin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17896,5673,0.95 [0.92-0.99],0.0065701574268335
TSC1,Hamartin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19905,577,0.85 [0.75-0.97],0.0163310433451484
TSC1,Hamartin,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,18735,63,0.59 [0.35-0.99],0.043862968959343
TSC1,Hamartin,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,19549,55,1.35 [1.07-1.71],0.0129419773613528
TSC1,Hamartin,Chapter VI Diseases of the nervous system,Hydrocephalus,19480,48,1.36 [1.05-1.75],0.0208419478925226
TSC1,Hamartin,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,19453,21,1.51 [1.10-2.08],0.0109323185695527
TSC1,Hamartin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,19682,364,1.16 [1.03-1.30],0.011179543770224
TSC1,Hamartin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),19566,122,0.54 [0.37-0.80],0.0020415918793338
TSC1,Hamartin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13922,1193,0.92 [0.85-1.00],0.0421734116428203
