Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ICAM4,Intercellular adhesion molecule 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22881,3443,0.93 [0.88-0.98],0.0122093842700239
ICAM4,Intercellular adhesion molecule 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23359,1042,0.86 [0.77-0.95],0.0029587564816952
ICAM4,Intercellular adhesion molecule 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21376,1115,0.86 [0.78-0.95],0.0029478436450744
ICAM4,Intercellular adhesion molecule 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23563,1246,0.88 [0.80-0.96],0.0065328780999835
ICAM4,Intercellular adhesion molecule 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23587,1232,0.88 [0.80-0.97],0.0110694523778966
ICAM4,Intercellular adhesion molecule 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23432,1077,0.86 [0.77-0.95],0.0030782725869987
ICAM4,Intercellular adhesion molecule 4,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23678,439,0.84 [0.72-0.98],0.0311811681858583
ICAM4,Intercellular adhesion molecule 4,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",18646,290,0.80 [0.66-0.98],0.0280471072725883
ICAM4,Intercellular adhesion molecule 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23425,307,0.81 [0.67-0.97],0.0252950185804719
ICAM4,Intercellular adhesion molecule 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,23190,72,0.65 [0.44-0.96],0.0288464004388973
ICAM4,Intercellular adhesion molecule 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23141,2758,0.87 [0.81-0.92],1.2068819088258525e-05
ICAM4,Intercellular adhesion molecule 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23325,1462,0.82 [0.75-0.89],4.8809234343564105e-06
ICAM4,Intercellular adhesion molecule 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23323,1460,0.82 [0.75-0.89],7.924392406252966e-06
ICAM4,Intercellular adhesion molecule 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,21966,103,0.64 [0.46-0.88],0.006700492572838
ICAM4,Intercellular adhesion molecule 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23464,1090,0.76 [0.69-0.84],6.595585664913994e-08
ICAM4,Intercellular adhesion molecule 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,22452,78,0.65 [0.45-0.95],0.0258203028560698
ICAM4,Intercellular adhesion molecule 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21699,189,1.29 [1.01-1.65],0.0427233383801418
ICAM4,Intercellular adhesion molecule 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20957,3860,0.89 [0.84-0.94],1.7679428945852966e-05
ICAM4,Intercellular adhesion molecule 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,17283,186,0.71 [0.56-0.91],0.005937872706288
ICAM4,Intercellular adhesion molecule 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17824,727,0.81 [0.72-0.91],0.0007222252200869
ICAM4,Intercellular adhesion molecule 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17659,562,0.86 [0.74-0.98],0.0299828343178914
ICAM4,Intercellular adhesion molecule 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22266,5169,0.93 [0.88-0.97],0.0012155932604607
ICAM4,Intercellular adhesion molecule 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23531,1772,0.88 [0.81-0.95],0.0012131316725445
ICAM4,Intercellular adhesion molecule 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23528,1768,0.88 [0.81-0.95],0.0012435211376513
ICAM4,Intercellular adhesion molecule 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20916,161,0.70 [0.54-0.91],0.0077030428016421
ICAM4,Intercellular adhesion molecule 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20854,99,0.61 [0.44-0.86],0.0043069872023857
ICAM4,Intercellular adhesion molecule 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22920,2165,0.79 [0.73-0.85],5.8031444505195957e-11
ICAM4,Intercellular adhesion molecule 4,Chapter IX Diseases of the circulatory system,Angina pectoris,20794,1490,0.89 [0.82-0.97],0.0088634142243476
ICAM4,Intercellular adhesion molecule 4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21900,2619,0.91 [0.85-0.97],0.0047386207989815
ICAM4,Intercellular adhesion molecule 4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22041,2737,0.92 [0.86-0.98],0.0128684824387535
ICAM4,Intercellular adhesion molecule 4,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22597,344,0.80 [0.67-0.96],0.0170092135647484
ICAM4,Intercellular adhesion molecule 4,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",23235,982,0.82 [0.73-0.91],0.0001794162689875
ICAM4,Intercellular adhesion molecule 4,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22645,392,0.80 [0.67-0.94],0.007832207001152
ICAM4,Intercellular adhesion molecule 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23505,294,0.70 [0.58-0.85],0.0003848911740233
ICAM4,Intercellular adhesion molecule 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,23613,149,1.37 [1.03-1.81],0.0278775286541542
ICAM4,Intercellular adhesion molecule 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22934,138,0.75 [0.57-0.99],0.0457874964605837
ICAM4,Intercellular adhesion molecule 4,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,22773,131,0.67 [0.50-0.89],0.0056973635372162
ICAM4,Intercellular adhesion molecule 4,Chapter X Diseases of the respiratory system,All influenza,21428,108,0.66 [0.48-0.90],0.0096712529920093
ICAM4,Intercellular adhesion molecule 4,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),21425,105,0.68 [0.49-0.94],0.0184637562329387
ICAM4,Intercellular adhesion molecule 4,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23435,1000,0.87 [0.78-0.96],0.0072989816134467
ICAM4,Intercellular adhesion molecule 4,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,23586,325,1.21 [1.00-1.46],0.0492484672434325
ICAM4,Intercellular adhesion molecule 4,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23419,984,0.87 [0.78-0.97],0.0115634497520373
ICAM4,Intercellular adhesion molecule 4,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",22278,121,0.71 [0.53-0.96],0.0281718459762305
ICAM4,Intercellular adhesion molecule 4,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",23302,121,0.72 [0.53-0.97],0.0293196829260033
ICAM4,Intercellular adhesion molecule 4,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23495,133,1.46 [1.09-1.96],0.0118913304418471
