Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19682,207,1.29 [1.03-1.61],0.027359714718416
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,14466,48,1.61 [1.10-2.37],0.014972356671441
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,17997,45,1.54 [1.03-2.31],0.0370391423560556
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,19027,62,0.48 [0.25-0.92],0.0263714005701523
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",19821,316,0.71 [0.55-0.92],0.009880494646609
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,18674,179,1.30 [1.02-1.66],0.0317026164099306
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter VI Diseases of the nervous system,Memory loss,19353,102,0.60 [0.37-0.98],0.0406067636363807
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,19434,80,0.53 [0.30-0.93],0.0274280763579429
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,19072,295,1.23 [1.01-1.49],0.0417056260992754
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter X Diseases of the respiratory system,Interstitial lung disease,19092,315,1.25 [1.03-1.50],0.0203539961400392
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter X Diseases of the respiratory system,Other pleural conditions,17861,49,1.82 [1.32-2.52],0.0002507807288029
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter X Diseases of the respiratory system,Pleural effusion,18726,914,1.13 [1.00-1.27],0.0454519124773319
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,13909,73,1.44 [1.04-2.00],0.0296608884922929
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter XI Diseases of the digestive system,Cholelithiasis,19224,661,1.19 [1.04-1.36],0.0105192763799188
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",19565,1002,1.17 [1.04-1.30],0.0065714909770421
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,19827,314,1.24 [1.02-1.50],0.0279275896344305
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,19177,557,1.21 [1.04-1.39],0.0112696033613948
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19355,735,1.21 [1.06-1.37],0.0038768682378622
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter XI Diseases of the digestive system,Other diseases of liver,19599,587,1.17 [1.01-1.35],0.0362424453881443
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,19260,640,1.16 [1.01-1.33],0.0362350321083519
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter XI Diseases of the digestive system,Ulcerative colitis,18746,126,1.35 [1.02-1.79],0.0338718107964432
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",18725,105,1.38 [1.02-1.86],0.0366071321156683
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,17121,71,1.46 [1.04-2.06],0.0292270875344453
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,19687,53,0.47 [0.23-0.96],0.0387106122071894
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,17426,376,1.22 [1.03-1.45],0.0216938253263663
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,19172,1828,1.10 [1.01-1.20],0.0336414798368498
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,17272,222,1.27 [1.02-1.58],0.0340860274971197
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,17774,430,1.21 [1.03-1.43],0.0210878007574452
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,18421,1077,1.12 [1.01-1.25],0.0393429905044233
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,18005,661,1.16 [1.01-1.34],0.0306411012846145
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,19257,123,1.36 [1.03-1.80],0.0277740063942369
LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,19670,45,1.62 [1.09-2.42],0.0166620764390085
