Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
STIP1,Stress-induced-phosphoprotein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23613,100,1.37 [1.06-1.78],0.0157618147933198
STIP1,Stress-induced-phosphoprotein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21971,115,0.76 [0.58-0.99],0.0423302233836033
STIP1,Stress-induced-phosphoprotein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,22431,61,1.40 [1.00-1.95],0.0496665415707425
STIP1,Stress-induced-phosphoprotein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23272,53,0.60 [0.40-0.90],0.0136091123201032
STIP1,Stress-induced-phosphoprotein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23531,312,0.71 [0.60-0.84],4.025544223319834e-05
STIP1,Stress-induced-phosphoprotein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23472,253,0.65 [0.54-0.78],3.1452667930920868e-06
STIP1,Stress-induced-phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,22325,64,0.68 [0.47-0.97],0.0334619640308232
STIP1,Stress-induced-phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23395,1134,1.12 [1.03-1.21],0.0055148353010675
STIP1,Stress-induced-phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20268,1092,1.11 [1.02-1.21],0.0114384462226708
STIP1,Stress-induced-phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",17158,76,0.66 [0.47-0.92],0.0144375291685161
STIP1,Stress-induced-phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,17355,273,1.21 [1.03-1.42],0.0225808256478775
STIP1,Stress-induced-phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20948,3866,1.05 [1.00-1.10],0.0377229720686359
STIP1,Stress-induced-phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,17234,152,1.27 [1.02-1.57],0.0320699735522871
STIP1,Stress-induced-phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,17226,144,0.76 [0.60-0.97],0.0270772591352276
STIP1,Stress-induced-phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23525,1769,0.90 [0.84-0.96],0.0018039799462598
STIP1,Stress-induced-phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23522,1765,0.90 [0.84-0.96],0.0022504336134156
STIP1,Stress-induced-phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,22802,23,2.08 [1.31-3.29],0.0019126607689433
STIP1,Stress-induced-phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22908,2159,1.07 [1.01-1.13],0.0267849083615838
STIP1,Stress-induced-phosphoprotein 1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),22472,271,0.78 [0.66-0.93],0.0054810453190715
STIP1,Stress-induced-phosphoprotein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,20780,1486,0.93 [0.86-1.00],0.0452160181875836
STIP1,Stress-induced-phosphoprotein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13879,2310,0.92 [0.87-0.98],0.0065007495854944
STIP1,Stress-induced-phosphoprotein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23622,532,0.87 [0.77-0.98],0.0257730708117035
STIP1,Stress-induced-phosphoprotein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23464,111,0.68 [0.52-0.89],0.005929790137518
STIP1,Stress-induced-phosphoprotein 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,22623,117,0.75 [0.57-0.97],0.0310529883958596
STIP1,Stress-induced-phosphoprotein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23643,373,0.86 [0.74-0.99],0.039815297507341
STIP1,Stress-induced-phosphoprotein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,11951,382,0.86 [0.74-0.99],0.0389582674380124
STIP1,Stress-induced-phosphoprotein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22543,355,0.86 [0.74-0.99],0.0404693577419098
STIP1,Stress-induced-phosphoprotein 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,22315,115,0.76 [0.58-0.99],0.0418884307152036
STIP1,Stress-induced-phosphoprotein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23458,784,0.90 [0.82-1.00],0.0461773161233485
STIP1,Stress-induced-phosphoprotein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20568,1171,1.09 [1.01-1.18],0.0327851610680627
STIP1,Stress-induced-phosphoprotein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2463,84,0.71 [0.51-0.97],0.0335833038547246
STIP1,Stress-induced-phosphoprotein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,23155,90,1.45 [1.10-1.89],0.0073101907613816
