Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22920,1374,1.59 [1.30-1.94],6.206034531127015e-06
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22495,3384,1.30 [1.14-1.48],0.0001036466319493
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22461,3400,1.66 [1.46-1.89],5.723996055403671e-15
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22962,1025,1.33 [1.05-1.69],0.017708375929314
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23097,81,3.56 [1.73-7.36],0.0005935034436211
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20999,1081,1.76 [1.40-2.21],9.56533164572749e-07
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20265,1200,1.94 [1.57-2.40],7.90130022197535e-10
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20000,241,1.79 [1.11-2.91],0.017881340294129
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16295,2210,1.41 [1.20-1.65],3.380977804166403e-05
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19930,394,2.21 [1.52-3.21],3.0179620827889965e-05
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23159,1222,1.29 [1.04-1.60],0.0225193932395041
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22418,872,1.59 [1.24-2.04],0.000253990407546
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23183,1192,1.57 [1.26-1.94],3.866517212899078e-05
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23033,1042,1.61 [1.28-2.02],4.204260274400691e-05
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23083,67,0.33 [0.12-0.88],0.0261604955041982
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23240,117,2.04 [1.03-4.07],0.0423124501505449
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22020,474,2.25 [1.61-3.13],1.7077499423565565e-06
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21825,279,1.97 [1.26-3.08],0.0029201372201866
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23278,68,3.85 [1.72-8.63],0.0010548362338875
DCN,Decorin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22936,1597,0.71 [0.58-0.86],0.0005641891079094
DCN,Decorin,Chapter II Neoplasms,Benign neoplasm: Descending colon,23265,270,0.43 [0.26-0.70],0.0006850825719773
DCN,Decorin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23174,706,0.64 [0.47-0.86],0.0032337888046927
DCN,Decorin,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23254,542,0.59 [0.42-0.83],0.0024208500885906
DCN,Decorin,Chapter II Neoplasms,Lung cancer and mesothelioma,15512,337,0.58 [0.38-0.90],0.0152096123710896
DCN,Decorin,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",18125,86,2.15 [1.01-4.60],0.0484141630240554
DCN,Decorin,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",18119,80,2.29 [1.03-5.09],0.0419015624962706
