Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter I Certain infectious and parasitic diseases,Viral warts,23504,52,2.22 [1.19-4.13],0.0118294435490935
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23576,44,0.38 [0.14-1.00],0.0495558602672644
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23584,65,2.62 [1.59-4.32],0.0001635377807007
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23633,78,1.92 [1.13-3.27],0.0155481681045109
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Benign neoplasm: Descending colon,23616,275,0.59 [0.41-0.85],0.004478614892021
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",18448,145,1.99 [1.33-2.96],0.0007443891133257
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,18432,129,2.02 [1.30-3.14],0.0016545384915038
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19488,1185,1.23 [1.04-1.45],0.0135133521574434
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19564,1261,1.23 [1.05-1.44],0.0111655831945118
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21939,117,4.66 [3.73-5.82],5.608764056376656e-42
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23096,2764,1.54 [1.39-1.71],1.124325742125643e-16
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23272,1450,1.78 [1.56-2.03],1.4560849840969435e-17
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23271,1449,1.78 [1.56-2.03],1.4911886619377716e-17
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,21926,104,2.48 [1.59-3.87],6.519775288653018e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23410,1097,1.63 [1.40-1.90],4.2448390361412215e-10
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23275,104,2.07 [1.32-3.24],0.0014451375979177
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23143,74,2.92 [1.88-4.53],1.7951221387730391e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23485,314,1.98 [1.53-2.56],2.3376645357531802e-07
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23425,254,2.02 [1.52-2.68],1.4520564714322708e-06
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17434,375,3.13 [2.55-3.85],3.0757519790210246e-27
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,21629,164,0.33 [0.20-0.53],6.332260244773465e-06
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21657,192,0.43 [0.31-0.61],1.6036796767679177e-06
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",23151,612,1.24 [1.01-1.54],0.0433100926927116
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23347,1137,1.23 [1.05-1.44],0.0126034247280646
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20240,1094,1.22 [1.03-1.45],0.022908427337717
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,17331,272,2.65 [2.02-3.48],2.487447391963703e-12
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,17134,75,1.95 [1.05-3.62],0.0341378983674126
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20903,3844,1.26 [1.15-1.38],9.248568744340866e-07
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17621,562,1.80 [1.44-2.25],2.439648939240379e-07
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23591,280,3.24 [2.60-4.05],3.028791684560555e-25
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23402,91,3.67 [2.86-4.71],2.085780354472481e-24
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",17125,66,2.91 [1.70-4.98],9.492380084451296e-05
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23473,734,2.01 [1.69-2.38],2.6917631454583945e-15
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17368,309,3.79 [3.12-4.61],5.288236046707602e-41
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17438,379,4.24 [3.58-5.01],2.7904946741061627e-64
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17783,724,1.43 [1.16-1.76],0.0007860507653927
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,17202,143,2.74 [1.90-3.97],8.099175833089736e-08
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23395,84,3.77 [2.93-4.86],9.332970397993911e-25
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17625,566,1.63 [1.29-2.05],3.297015885542563e-05
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,21360,69,3.00 [1.90-4.76],2.8638270458535904e-06
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22213,5154,1.28 [1.19-1.39],3.7589823775162924e-10
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,22758,19,4.44 [2.10-9.42],0.0001006557389998
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18676,1617,2.03 [1.79-2.29],2.4093259502581168e-30
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23637,265,3.57 [2.92-4.37],3.0652913861544707e-35
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",17123,64,2.72 [1.55-4.78],0.000475075787671
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20882,166,2.22 [1.59-3.10],2.763669958783236e-06
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2489,122,2.68 [1.96-3.66],5.570081073450628e-10
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2651,315,1.55 [1.19-2.01],0.001032898141571
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20813,97,2.85 [1.93-4.20],1.351788914240813e-07
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2445,80,5.88 [4.38-7.91],6.416480557340886e-32
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17848,789,2.09 [1.76-2.50],2.0375506454744727e-16
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23525,250,2.03 [1.51-2.72],2.317120711665418e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),22431,271,1.98 [1.48-2.66],4.355451709103374e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Angina pectoris,20743,1473,1.41 [1.23-1.62],1.0153335929659963e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Aortic aneurysm,22541,381,1.77 [1.37-2.29],1.1915207016507667e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,22243,83,2.23 [1.36-3.66],0.001524581049214
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22406,246,2.93 [2.27-3.77],8.681555011707794e-17
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13833,2286,1.39 [1.24-1.57],2.1761033551162065e-08
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,AV-block,19038,620,1.39 [1.11-1.73],0.0038195822265768
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23574,532,1.91 [1.55-2.34],5.920061055542133e-10
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Cardiac arrest,11798,251,3.18 [2.29-4.40],3.676354722741776e-12
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Cardiomyopathy,18620,202,1.66 [1.13-2.44],0.0093843372576352
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",18529,111,2.04 [1.26-3.29],0.0035973465075606
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Conduction disorders,19772,1354,1.50 [1.30-1.74],4.7232266554313536e-08
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21844,2598,1.40 [1.26-1.55],1.9458137894093637e-10
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19921,7710,1.10 [1.02-1.18],0.0116281292030623
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22425,274,2.09 [1.58-2.76],2.5316349792676014e-07
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23337,1315,1.70 [1.49-1.94],3.936094748095777e-15
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Hypertension,21120,6733,1.16 [1.07-1.25],0.0001854477712808
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21143,6756,1.19 [1.10-1.28],7.4036091596321665e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14571,184,2.29 [1.55-3.37],2.7630785533127665e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14555,168,10.64 [8.95-12.66],6.556796213679186e-157
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Hypotension,23502,1218,1.84 [1.60-2.11],5.749368614532088e-18
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21984,2714,1.38 [1.25-1.53],6.120959989037543e-10
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23217,651,1.38 [1.13-1.69],0.0019012246354818
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Left bundle-branch block,18831,413,2.17 [1.71-2.75],1.6863080141663374e-10
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22921,1044,1.62 [1.38-1.89],1.2583397614682127e-09
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",20177,907,1.91 [1.63-2.25],2.388170981405127e-15
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23490,217,2.16 [1.59-2.94],8.785819712448719e-07
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23597,362,1.60 [1.23-2.09],0.0005066190509502
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other aneurysm,22257,97,1.83 [1.11-3.02],0.0185767656243337
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other arrhythmias,18899,481,1.69 [1.33-2.16],2.484953566603668e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,22294,134,2.54 [1.75-3.67],7.629924965335028e-07
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22440,280,2.11 [1.61-2.76],5.8918618665227546e-08
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,22201,50,2.78 [1.59-4.85],0.0003149057884037
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,19651,1233,1.73 [1.50-2.01],1.6184648982457336e-13
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22351,67,2.08 [1.17-3.70],0.0123677585337443
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22728,568,2.04 [1.67-2.47],9.393859135014784e-13
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23017,362,1.47 [1.14-1.90],0.00324480478506
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22636,670,1.48 [1.21-1.80],0.0001015400696888
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,11919,372,1.75 [1.27-2.41],0.0006545500768233
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22638,524,2.08 [1.70-2.54],7.989090270643666e-13
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22506,355,1.71 [1.31-2.24],7.244755750883867e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23145,490,1.58 [1.26-1.98],8.201655064815528e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23587,713,1.34 [1.11-1.63],0.0029108076967402
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Right bundle-branch block,18882,464,1.44 [1.11-1.86],0.0056745445622589
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23015,360,1.44 [1.11-1.86],0.0058339945017073
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,22188,222,1.74 [1.25-2.40],0.0008643791651128
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23201,742,1.34 [1.10-1.62],0.0029190099152418
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23185,770,1.30 [1.07-1.57],0.0072389950154598
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,22275,116,2.00 [1.28-3.14],0.0024841868228658
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22816,250,1.76 [1.29-2.40],0.000325133765108
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,22183,306,1.49 [1.11-1.99],0.0074893178446078
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23410,774,1.57 [1.31-1.89],1.0948371621887691e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23452,496,0.36 [0.27-0.47],6.988841740934112e-13
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23391,586,0.38 [0.29-0.49],1.1606816255079437e-13
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20538,1173,1.25 [1.06-1.47],0.0079868346919187
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter VI Diseases of the nervous system,Epilepsy,22041,285,0.67 [0.47-0.97],0.0332734219566052
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23612,687,0.77 [0.62-0.96],0.0195608376897258
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23103,2190,1.13 [1.00-1.27],0.0418990220622026
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter VI Diseases of the nervous system,Neurological diseases,22336,3657,1.11 [1.01-1.22],0.0333184566385438
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23553,355,2.36 [1.89-2.94],4.2910945487781845e-14
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter VI Diseases of the nervous system,Other sleep disorders,22454,698,1.23 [1.00-1.51],0.0446315696970595
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter VI Diseases of the nervous system,Parkinson's disease,23626,538,0.72 [0.56-0.92],0.0092094579283868
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter VI Diseases of the nervous system,Sleep apnoea,23340,628,1.25 [1.01-1.55],0.0360936074175678
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter VI Diseases of the nervous system,Small fibre neuropathy,23256,58,2.41 [1.37-4.25],0.0023939981058442
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23451,290,1.49 [1.11-2.00],0.0086762654988234
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2449,82,5.88 [4.39-7.87],1.6626217359120695e-32
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2979,129,2.62 [1.95-3.52],1.5426350203937412e-10
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,23144,127,1.58 [1.01-2.46],0.0443777920998057
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,22287,1777,1.18 [1.04-1.35],0.0097727772274714
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,23632,148,1.62 [1.08-2.44],0.019668955257467
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23403,386,1.37 [1.05-1.79],0.0215263575821375
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),23187,170,1.67 [1.15-2.43],0.0067263325870286
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,23555,959,1.36 [1.15-1.62],0.00033788006933
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,23305,709,1.51 [1.25-1.83],2.278273405532052e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23565,191,1.53 [1.06-2.21],0.0246518858418647
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,23436,62,2.11 [1.21-3.68],0.0084741375616055
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,All influenza,21370,106,2.16 [1.38-3.37],0.0007352766106461
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),21367,103,2.17 [1.38-3.41],0.0008042558614571
