Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19905,39,1.31 [1.06-1.62],0.0120417117690374
ZPR1,Zinc finger protein ZPR1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,19490,55,0.59 [0.39-0.91],0.017792177416045
ZPR1,Zinc finger protein ZPR1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,19826,39,1.36 [1.10-1.67],0.0044323853343556
ZPR1,Zinc finger protein ZPR1,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,18020,47,1.29 [1.05-1.59],0.0140238135190388
ZPR1,Zinc finger protein ZPR1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2061,56,0.61 [0.39-0.93],0.0226820574134269
ZPR1,Zinc finger protein ZPR1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",19800,206,1.13 [1.00-1.27],0.0481813928443174
ZPR1,Zinc finger protein ZPR1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",15667,88,1.22 [1.04-1.43],0.0141220444650239
ZPR1,Zinc finger protein ZPR1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,18882,225,1.14 [1.02-1.27],0.0235623256201716
ZPR1,Zinc finger protein ZPR1,Chapter IX Diseases of the circulatory system,Oesophageal varices,18712,55,1.24 [1.03-1.50],0.0204492304000322
ZPR1,Zinc finger protein ZPR1,Chapter IX Diseases of the circulatory system,Other aneurysm,18752,78,1.20 [1.00-1.43],0.0443831705617056
ZPR1,Zinc finger protein ZPR1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18946,289,1.11 [1.00-1.23],0.0399164403559862
ZPR1,Zinc finger protein ZPR1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,18717,184,1.16 [1.03-1.31],0.0118543478104586
ZPR1,Zinc finger protein ZPR1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,18689,61,0.66 [0.45-0.96],0.0320535691302126
ZPR1,Zinc finger protein ZPR1,Chapter VI Diseases of the nervous system,Other headache syndromes,18383,34,1.32 [1.04-1.66],0.0198344164034924
ZPR1,Zinc finger protein ZPR1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,19179,40,0.59 [0.35-0.98],0.040037047781079
ZPR1,Zinc finger protein ZPR1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19192,53,1.28 [1.05-1.56],0.015746945291731
ZPR1,Zinc finger protein ZPR1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2061,56,0.58 [0.37-0.89],0.0140703009857964
ZPR1,Zinc finger protein ZPR1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,19186,47,1.30 [1.06-1.59],0.0105325390259517
ZPR1,Zinc finger protein ZPR1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,19446,57,1.24 [1.02-1.51],0.0335699376959012
ZPR1,Zinc finger protein ZPR1,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,19110,68,1.23 [1.02-1.48],0.0279709727571128
ZPR1,Zinc finger protein ZPR1,Chapter X Diseases of the respiratory system,Allergic rhinitis,19822,235,0.83 [0.71-0.98],0.0309467896573032
ZPR1,Zinc finger protein ZPR1,Chapter X Diseases of the respiratory system,Pulmonary oedema,19486,56,0.61 [0.40-0.93],0.0212144842541419
ZPR1,Zinc finger protein ZPR1,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,18836,236,0.83 [0.71-0.98],0.0287839224424138
ZPR1,Zinc finger protein ZPR1,Chapter XI Diseases of the digestive system,Coeliac disease,18525,73,1.24 [1.04-1.48],0.0162298352142671
ZPR1,Zinc finger protein ZPR1,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,19757,185,1.17 [1.04-1.32],0.0094216801322795
ZPR1,Zinc finger protein ZPR1,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,14001,149,1.19 [1.05-1.36],0.0073227027141475
ZPR1,Zinc finger protein ZPR1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",18759,102,0.76 [0.58-1.00],0.0470589518820293
ZPR1,Zinc finger protein ZPR1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,17519,114,1.17 [1.01-1.37],0.0395542911677182
ZPR1,Zinc finger protein ZPR1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,17253,133,1.16 [1.00-1.34],0.0478885202152443
ZPR1,Zinc finger protein ZPR1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,15378,1200,1.06 [1.01-1.12],0.0265998423035656
ZPR1,Zinc finger protein ZPR1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",18645,1240,1.06 [1.00-1.12],0.0367664322958587
ZPR1,Zinc finger protein ZPR1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,17912,507,1.09 [1.00-1.18],0.0436084701364886
ZPR1,Zinc finger protein ZPR1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,17190,70,0.63 [0.43-0.91],0.013540810354456
ZPR1,Zinc finger protein ZPR1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,17792,387,1.10 [1.00-1.21],0.038901596623482
ZPR1,Zinc finger protein ZPR1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,17359,239,1.15 [1.03-1.28],0.0122355979668951
ZPR1,Zinc finger protein ZPR1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19514,334,0.84 [0.73-0.96],0.0098264710135812
ZPR1,Zinc finger protein ZPR1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,19728,70,0.62 [0.43-0.90],0.0122735029564629
ZPR1,Zinc finger protein ZPR1,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,17756,289,0.87 [0.75-1.00],0.0479871172711355
ZPR1,Zinc finger protein ZPR1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19848,435,0.85 [0.76-0.96],0.0083836194050909
ZPR1,Zinc finger protein ZPR1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,17791,324,0.87 [0.76-0.99],0.0358365273231136
ZPR1,Zinc finger protein ZPR1,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,19553,140,0.79 [0.64-0.99],0.0402595428518221
ZPR1,Zinc finger protein ZPR1,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,19244,64,0.67 [0.46-0.97],0.0327934764676982
