Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23138,1403,1.10 [1.05-1.15],5.110227900929726e-05
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22709,3430,1.06 [1.03-1.09],2.210760887766044e-05
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22679,3461,1.10 [1.06-1.13],3.885417580273107e-10
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21198,1108,1.11 [1.06-1.17],5.820670556008834e-05
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20449,1228,1.15 [1.10-1.21],1.5526612146476924e-08
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16462,2246,1.09 [1.05-1.13],2.5346515934441533e-06
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22621,886,1.15 [1.08-1.22],3.1847010942462144e-06
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23407,1220,1.07 [1.02-1.12],0.0059552677775951
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23257,1070,1.10 [1.04-1.15],0.0004320585588178
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Viral warts,23380,52,0.82 [0.68-0.98],0.0313126705138755
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,23451,416,1.09 [1.01-1.19],0.0322364668097621
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",18352,139,1.16 [1.00-1.34],0.0450833535231999
