Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20433,43,0.40 [0.16-0.95],0.0390212001674531
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,19052,81,0.53 [0.29-0.98],0.0422273124908764
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,18545,49,1.60 [1.13-2.25],0.0073786376982488
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,19301,70,1.45 [1.06-2.00],0.0216516594746385
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,19465,234,1.31 [1.07-1.60],0.0100251041096405
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter V Mental and behavioural disorders,Any mental disorder,19896,3064,0.92 [0.86-1.00],0.0425066235606546
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",20226,525,0.73 [0.59-0.91],0.005174593841381
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,20063,362,0.74 [0.57-0.96],0.023502674980478
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,19762,61,0.44 [0.21-0.93],0.0303088180988646
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",18567,78,1.40 [1.02-1.93],0.0376384907966766
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter X Diseases of the respiratory system,Pleural plaque,18601,230,1.26 [1.02-1.56],0.031771233287418
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,20341,188,1.28 [1.01-1.62],0.0418871191101186
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",19154,144,1.37 [1.07-1.74],0.0126429898411382
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,17685,72,1.58 [1.17-2.12],0.002642078632302
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,17754,141,0.55 [0.35-0.88],0.0125919253300733
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,17839,226,1.30 [1.06-1.59],0.0128682728241466
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,17692,79,0.53 [0.29-1.00],0.048438795165802
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,18086,185,1.30 [1.04-1.64],0.0225991417910671
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,16844,263,0.70 [0.51-0.95],0.0223370085953051
